"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","115","135454","0.0-13.0-0.4-0.29","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","116","136340","0.0-13.0-0.4-1.29","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","885","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","117","136868","0.0-13.0-0.4-0.30","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","118","137640","0.0-13.0-0.4-1.30","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","766","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","119","138147","0.0-13.0-0.4-0.31","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","120","138651","0.0-13.0-0.4-1.31","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","502","materials/imgs/D19.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","121","139156","0.0-13.0-0.4-0.32","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","122","139983","0.0-13.0-0.4-1.32","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","823","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","123","140488","0.0-13.0-0.4-0.33","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","124","141176","0.0-13.0-0.4-1.33","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","685","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","125","141679","0.0-13.0-0.4-0.34","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","126","142504","0.0-13.0-0.4-1.34","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","823","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","127","143032","0.0-13.0-1.4-0.4","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","128","143720","0.0-13.0-1.4-1.4","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","687","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","129","144226","0.0-13.0-2.4-0.8","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","130","144750","0.0-13.0-2.4-1.8","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","524","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","131","145253","0.0-13.0-2.4-0.9","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","132","146066","0.0-13.0-2.4-1.9","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","814","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-button-response","133","148350","0.0-14.0","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2283","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","134","148857","0.0-15.0-0.0-0.0","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","135","149941","0.0-15.0-0.0-1.0","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1083","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","136","150447","0.0-15.0-0.0-0.1","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","137","151181","0.0-15.0-0.0-1.1","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","730","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","138","151685","0.0-15.0-0.0-0.2","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","139","152365","0.0-15.0-0.0-1.2","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","679","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","140","152876","0.0-15.0-0.0-0.3","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","141","153514","0.0-15.0-0.0-1.3","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","635","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","142","154020","0.0-15.0-0.0-0.4","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","143","154753","0.0-15.0-0.0-1.4","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","732","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","144","155256","0.0-15.0-0.0-0.5","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","145","155877","0.0-15.0-0.0-1.5","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","621","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","146","156383","0.0-15.0-0.0-0.6","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","147","157234","0.0-15.0-0.0-1.6","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","847","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","148","157736","0.0-15.0-1.0-0.0","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","149","158772","0.0-15.0-1.0-1.0","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1035","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","150","159275","0.0-15.0-2.0-0.0","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","151","159909","0.0-15.0-2.0-1.0","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","632","materials/imgs/D75.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","152","160468","0.0-15.0-2.0-0.1","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","153","161045","0.0-15.0-2.0-1.1","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","575","materials/imgs/D66.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","154","161550","0.0-15.0-0.1-0.7","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","162445","0.0-15.0-0.1-1.7","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","893","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","156","162946","0.0-15.0-0.1-0.8","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","163424","0.0-15.0-0.1-1.8","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","477","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D77.png""]","true","random","","",""
"","","","","","html-keyboard-response","158","165586","0.0-15.0-0.1-2.8-0.8","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2161","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","159","166109","0.0-15.0-0.1-0.9","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","167485","0.0-15.0-0.1-1.9","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1375","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","167990","0.0-15.0-0.1-0.10","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","169177","0.0-15.0-0.1-1.10","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1185","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","169679","0.0-15.0-0.1-0.11","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","170799","0.0-15.0-0.1-1.11","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1118","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","171302","0.0-15.0-0.1-0.12","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","172248","0.0-15.0-0.1-1.12","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","944","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","172749","0.0-15.0-0.1-0.13","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","173740","0.0-15.0-0.1-1.13","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","989","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","169","174245","0.0-15.0-1.1-0.1","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","175551","0.0-15.0-1.1-1.1","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1305","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","171","176058","0.0-15.0-2.1-0.2","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","178352","0.0-15.0-2.1-1.2","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2293","materials/imgs/D64.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","178858","0.0-15.0-2.1-0.3","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","179820","0.0-15.0-2.1-1.3","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","961","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","175","180323","0.0-15.0-0.2-0.14","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","181402","0.0-15.0-0.2-1.14","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1077","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","181907","0.0-15.0-0.2-0.15","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","184931","0.0-15.0-0.2-1.15","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","3023","materials/imgs/D48.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","185432","0.0-15.0-0.2-0.16","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","186883","0.0-15.0-0.2-1.16","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1450","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","187387","0.0-15.0-0.2-0.17","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","188263","0.0-15.0-0.2-1.17","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","876","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","188769","0.0-15.0-0.2-0.18","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","189877","0.0-15.0-0.2-1.18","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1108","materials/imgs/D49.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","190383","0.0-15.0-0.2-0.19","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","192406","0.0-15.0-0.2-1.19","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2021","materials/imgs/D92.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","192911","0.0-15.0-0.2-0.20","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","194633","0.0-15.0-0.2-1.20","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1720","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","189","195137","0.0-15.0-1.2-0.2","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","196457","0.0-15.0-1.2-1.2","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1319","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","191","196963","0.0-15.0-2.2-0.4","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","198379","0.0-15.0-2.2-1.4","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1413","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","198884","0.0-15.0-2.2-0.5","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","201560","0.0-15.0-2.2-1.5","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2675","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","195","202064","0.0-15.0-0.3-0.21","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","203505","0.0-15.0-0.3-1.21","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1437","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","204007","0.0-15.0-0.3-0.22","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","206291","0.0-15.0-0.3-1.22","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2282","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","206794","0.0-15.0-0.3-0.23","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","208430","0.0-15.0-0.3-1.23","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1633","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","208931","0.0-15.0-0.3-0.24","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","211203","0.0-15.0-0.3-1.24","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2270","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","211705","0.0-15.0-0.3-0.25","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","214138","0.0-15.0-0.3-1.25","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2432","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","214640","0.0-15.0-0.3-0.26","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","216554","0.0-15.0-0.3-1.26","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1908","materials/imgs/D56.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","217058","0.0-15.0-0.3-0.27","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","218989","0.0-15.0-0.3-1.27","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1930","materials/imgs/D64.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","209","219493","0.0-15.0-1.3-0.3","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","220921","0.0-15.0-1.3-1.3","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1423","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","211","221424","0.0-15.0-2.3-0.6","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","223051","0.0-15.0-2.3-1.6","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1625","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","223552","0.0-15.0-2.3-0.7","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","226005","0.0-15.0-2.3-1.7","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2452","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","215","226560","0.0-15.0-0.4-0.28","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","228029","0.0-15.0-0.4-1.28","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1468","materials/imgs/D104.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","228535","0.0-15.0-0.4-0.29","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","230206","0.0-15.0-0.4-1.29","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1671","materials/imgs/D81.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","230711","0.0-15.0-0.4-0.30","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","233003","0.0-15.0-0.4-1.30","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","2288","materials/imgs/D79.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","233504","0.0-15.0-0.4-0.31","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","235274","0.0-15.0-0.4-1.31","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1769","materials/imgs/D111.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","235781","0.0-15.0-0.4-0.32","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","236628","0.0-15.0-0.4-1.32","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","845","materials/imgs/D96.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","237133","0.0-15.0-0.4-0.33","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","240600","0.0-15.0-0.4-1.33","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","3464","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","241105","0.0-15.0-0.4-0.34","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","242754","0.0-15.0-0.4-1.34","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1648","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","229","243255","0.0-15.0-1.4-0.4","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","244567","0.0-15.0-1.4-1.4","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1311","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","231","245119","0.0-15.0-2.4-0.8","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","246425","0.0-15.0-2.4-1.8","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1305","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","233","246930","0.0-15.0-2.4-0.9","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","234","248404","0.0-15.0-2.4-1.9","dbw5xt8qoo","","dbw5xt8qoo","""2024-11-12T18:37:57.096Z""","1473","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
