"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","119","243275","0.0-13.0-0.4-0.31","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","120","244317","0.0-13.0-0.4-1.31","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1040","materials/imgs/D37.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","121","244819","0.0-13.0-0.4-0.32","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","122","245494","0.0-13.0-0.4-1.32","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","672","materials/imgs/D9.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","123","245997","0.0-13.0-0.4-0.33","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","124","247435","0.0-13.0-0.4-1.33","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1434","materials/imgs/D106.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","125","247936","0.0-13.0-0.4-0.34","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","126","249332","0.0-13.0-0.4-1.34","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1392","materials/imgs/D46.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","127","249835","0.0-13.0-1.4-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","128","250609","0.0-13.0-1.4-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","772","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","129","251112","0.0-13.0-2.4-0.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","130","253278","0.0-13.0-2.4-1.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","2164","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","131","253780","0.0-13.0-2.4-0.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","132","255175","0.0-13.0-2.4-1.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1385","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-button-response","133","257313","0.0-14.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","2137","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","134","257814","0.0-15.0-0.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","135","258889","0.0-15.0-0.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1072","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","136","259391","0.0-15.0-0.0-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","137","260019","0.0-15.0-0.0-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","624","materials/imgs/D87.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","138","260521","0.0-15.0-0.0-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","139","261281","0.0-15.0-0.0-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","756","materials/imgs/D25.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","140","261783","0.0-15.0-0.0-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","141","262471","0.0-15.0-0.0-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","686","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","142","262973","0.0-15.0-0.0-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","143","263595","0.0-15.0-0.0-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","619","materials/imgs/D11.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","144","264096","0.0-15.0-0.0-0.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","145","264695","0.0-15.0-0.0-1.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","596","materials/imgs/D77.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","146","265196","0.0-15.0-0.0-0.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","147","266230","0.0-15.0-0.0-1.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1032","materials/imgs/D48.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","148","266733","0.0-15.0-1.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","149","267209","0.0-15.0-1.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","475","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","150","267712","0.0-15.0-2.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","151","268429","0.0-15.0-2.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","715","materials/imgs/D83.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","152","268931","0.0-15.0-2.0-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","153","270146","0.0-15.0-2.0-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1212","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","154","270648","0.0-15.0-0.1-0.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","272379","0.0-15.0-0.1-1.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1729","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","156","272882","0.0-15.0-0.1-0.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","274093","0.0-15.0-0.1-1.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1210","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","158","274595","0.0-15.0-0.1-0.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","159","275278","0.0-15.0-0.1-1.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","681","materials/imgs/D19.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","160","275780","0.0-15.0-0.1-0.10","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","161","278355","0.0-15.0-0.1-1.10","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","2563","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","162","278857","0.0-15.0-0.1-0.11","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","163","280609","0.0-15.0-0.1-1.11","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1750","materials/imgs/D35.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","164","281112","0.0-15.0-0.1-0.12","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","165","282492","0.0-15.0-0.1-1.12","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1377","materials/imgs/D82.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","166","282994","0.0-15.0-0.1-0.13","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","167","284034","0.0-15.0-0.1-1.13","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1038","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","168","284536","0.0-15.0-1.1-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","169","285170","0.0-15.0-1.1-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","632","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","170","285672","0.0-15.0-2.1-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","171","287022","0.0-15.0-2.1-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1347","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","172","287524","0.0-15.0-2.1-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","173","289413","0.0-15.0-2.1-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1887","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","174","289916","0.0-15.0-0.2-0.14","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","175","290674","0.0-15.0-0.2-1.14","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","756","materials/imgs/D57.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","176","291176","0.0-15.0-0.2-0.15","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","177","291816","0.0-15.0-0.2-1.15","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","637","materials/imgs/D111.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","178","292318","0.0-15.0-0.2-0.16","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","179","293124","0.0-15.0-0.2-1.16","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","805","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","180","293627","0.0-15.0-0.2-0.17","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","181","294220","0.0-15.0-0.2-1.17","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","591","materials/imgs/D17.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","182","294723","0.0-15.0-0.2-0.18","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","183","295521","0.0-15.0-0.2-1.18","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","796","materials/imgs/D37.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","184","296024","0.0-15.0-0.2-0.19","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","185","297397","0.0-15.0-0.2-1.19","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1370","materials/imgs/D53.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","186","297899","0.0-15.0-0.2-0.20","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","187","298584","0.0-15.0-0.2-1.20","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","682","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","188","299086","0.0-15.0-1.2-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","189","299712","0.0-15.0-1.2-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","624","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","190","300214","0.0-15.0-2.2-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","191","301191","0.0-15.0-2.2-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","975","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","192","301693","0.0-15.0-2.2-0.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","193","302749","0.0-15.0-2.2-1.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1054","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","194","303252","0.0-15.0-0.3-0.21","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","195","304321","0.0-15.0-0.3-1.21","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1067","materials/imgs/D4.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","196","304824","0.0-15.0-0.3-0.22","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","197","305741","0.0-15.0-0.3-1.22","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","915","materials/imgs/D32.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","198","306243","0.0-15.0-0.3-0.23","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","307027","0.0-15.0-0.3-1.23","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","782","materials/imgs/D26.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","200","307529","0.0-15.0-0.3-0.24","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","308739","0.0-15.0-0.3-1.24","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1208","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","202","309241","0.0-15.0-0.3-0.25","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","310593","0.0-15.0-0.3-1.25","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1350","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","311096","0.0-15.0-0.3-0.26","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","311735","0.0-15.0-0.3-1.26","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","636","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","312237","0.0-15.0-0.3-0.27","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","313423","0.0-15.0-0.3-1.27","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1182","materials/imgs/D83.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","313925","0.0-15.0-1.3-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","314527","0.0-15.0-1.3-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","599","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","210","315029","0.0-15.0-2.3-0.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","211","316293","0.0-15.0-2.3-1.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1262","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","212","316796","0.0-15.0-2.3-0.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","213","318040","0.0-15.0-2.3-1.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1242","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","214","318543","0.0-15.0-0.4-0.28","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","319305","0.0-15.0-0.4-1.28","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","760","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","216","319807","0.0-15.0-0.4-0.29","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","320652","0.0-15.0-0.4-1.29","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","842","materials/imgs/D102.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","218","321154","0.0-15.0-0.4-0.30","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","322063","0.0-15.0-0.4-1.30","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","906","materials/imgs/D4.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","220","322565","0.0-15.0-0.4-0.31","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","323129","0.0-15.0-0.4-1.31","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","563","materials/imgs/D83.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","222","323631","0.0-15.0-0.4-0.32","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","324434","0.0-15.0-0.4-1.32","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","800","materials/imgs/D101.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","324936","0.0-15.0-0.4-0.33","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","326029","0.0-15.0-0.4-1.33","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1090","materials/imgs/D14.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","326531","0.0-15.0-0.4-0.34","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","327893","0.0-15.0-0.4-1.34","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1359","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","328395","0.0-15.0-1.4-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","329036","0.0-15.0-1.4-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","639","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","230","329538","0.0-15.0-2.4-0.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","330833","0.0-15.0-2.4-1.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1293","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","232","331336","0.0-15.0-2.4-0.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","332034","0.0-15.0-2.4-1.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","696","materials/imgs/D83.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-button-response","234","333987","0.0-16.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1952","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","235","334488","0.0-17.0-0.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","236","335150","0.0-17.0-0.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","660","materials/imgs/D53.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","237","335652","0.0-17.0-0.0-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","238","336193","0.0-17.0-0.0-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","538","materials/imgs/D57.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","239","336695","0.0-17.0-0.0-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","240","337189","0.0-17.0-0.0-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","492","materials/imgs/D32.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D36.png""]","true","random","","",""
"","","","","","html-keyboard-response","241","339828","0.0-17.0-0.0-2.2-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","2637","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","242","340330","0.0-17.0-0.0-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
