"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","117","212819","0.0-13.0-0.4-1.30","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1817","materials/imgs/D19.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","213319","0.0-13.0-0.4-0.31","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","214478","0.0-13.0-0.4-1.31","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1157","materials/imgs/D66.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","214986","0.0-13.0-0.4-0.32","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","216727","0.0-13.0-0.4-1.32","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1740","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","217233","0.0-13.0-0.4-0.33","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","218545","0.0-13.0-0.4-1.33","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1307","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","219051","0.0-13.0-0.4-0.34","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","222102","0.0-13.0-0.4-1.34","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","3050","materials/imgs/D103.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","222603","0.0-13.0-1.4-0.4","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","223328","0.0-13.0-1.4-1.4","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","723","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","128","223837","0.0-13.0-2.4-0.8","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","225776","0.0-13.0-2.4-1.8","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1938","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","226285","0.0-13.0-2.4-0.9","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","226955","0.0-13.0-2.4-1.9","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","669","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-button-response","132","229850","0.0-14.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","2894","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","230365","0.0-15.0-0.0-0.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","231860","0.0-15.0-0.0-1.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1494","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","232369","0.0-15.0-0.0-0.1","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","233473","0.0-15.0-0.0-1.1","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1101","materials/imgs/D56.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","233985","0.0-15.0-0.0-0.2","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","235490","0.0-15.0-0.0-1.2","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1502","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","236000","0.0-15.0-0.0-0.3","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","239285","0.0-15.0-0.0-1.3","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","3283","materials/imgs/D24.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","239799","0.0-15.0-0.0-0.4","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","241077","0.0-15.0-0.0-1.4","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1277","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","241586","0.0-15.0-0.0-0.5","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","242303","0.0-15.0-0.0-1.5","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","712","materials/imgs/D14.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","242819","0.0-15.0-0.0-0.6","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","243451","0.0-15.0-0.0-1.6","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","630","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","243953","0.0-15.0-1.0-0.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","244514","0.0-15.0-1.0-1.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","558","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","149","245020","0.0-15.0-2.0-0.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","245767","0.0-15.0-2.0-1.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","746","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","246268","0.0-15.0-2.0-0.1","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","247635","0.0-15.0-2.0-1.1","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1363","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","248138","0.0-15.0-0.1-0.7","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","249690","0.0-15.0-0.1-1.7","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1550","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","250202","0.0-15.0-0.1-0.8","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","251940","0.0-15.0-0.1-1.8","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1737","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","252451","0.0-15.0-0.1-0.9","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","253310","0.0-15.0-0.1-1.9","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","857","materials/imgs/D76.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","253819","0.0-15.0-0.1-0.10","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","254779","0.0-15.0-0.1-1.10","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","959","materials/imgs/D1.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","255283","0.0-15.0-0.1-0.11","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","256481","0.0-15.0-0.1-1.11","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1197","materials/imgs/D11.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","256983","0.0-15.0-0.1-0.12","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","259536","0.0-15.0-0.1-1.12","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","2550","materials/imgs/D19.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","260036","0.0-15.0-0.1-0.13","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","261694","0.0-15.0-0.1-1.13","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1656","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","262201","0.0-15.0-1.1-0.1","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","262919","0.0-15.0-1.1-1.1","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","714","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","169","263435","0.0-15.0-2.1-0.2","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","264685","0.0-15.0-2.1-1.2","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1250","materials/imgs/D1.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","265198","0.0-15.0-2.1-0.3","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","266410","0.0-15.0-2.1-1.3","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1210","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","266917","0.0-15.0-0.2-0.14","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","267838","0.0-15.0-0.2-1.14","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","919","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","268349","0.0-15.0-0.2-0.15","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","270284","0.0-15.0-0.2-1.15","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1933","materials/imgs/D24.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","270800","0.0-15.0-0.2-0.16","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","271729","0.0-15.0-0.2-1.16","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","927","materials/imgs/D78.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","272235","0.0-15.0-0.2-0.17","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","273090","0.0-15.0-0.2-1.17","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","851","materials/imgs/D84.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","273600","0.0-15.0-0.2-0.18","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","275002","0.0-15.0-0.2-1.18","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1401","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","275517","0.0-15.0-0.2-0.19","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","276638","0.0-15.0-0.2-1.19","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1120","materials/imgs/D19.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","277152","0.0-15.0-0.2-0.20","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","278094","0.0-15.0-0.2-1.20","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","941","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","278602","0.0-15.0-1.2-0.2","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","279427","0.0-15.0-1.2-1.2","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","824","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","189","279936","0.0-15.0-2.2-0.4","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","281162","0.0-15.0-2.2-1.4","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1225","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","281666","0.0-15.0-2.2-0.5","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","283590","0.0-15.0-2.2-1.5","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1922","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","284101","0.0-15.0-0.3-0.21","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","285343","0.0-15.0-0.3-1.21","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1242","materials/imgs/D37.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","285851","0.0-15.0-0.3-0.22","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","287063","0.0-15.0-0.3-1.22","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1210","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","287567","0.0-15.0-0.3-0.23","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","288703","0.0-15.0-0.3-1.23","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1133","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","289216","0.0-15.0-0.3-0.24","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","290675","0.0-15.0-0.3-1.24","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1455","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","291183","0.0-15.0-0.3-0.25","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","292703","0.0-15.0-0.3-1.25","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1519","materials/imgs/D106.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","293215","0.0-15.0-0.3-0.26","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","295005","0.0-15.0-0.3-1.26","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1787","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","295515","0.0-15.0-0.3-0.27","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","323291","0.0-15.0-0.3-1.27","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","27782","materials/imgs/D80.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","323807","0.0-15.0-1.3-0.3","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","324485","0.0-15.0-1.3-1.3","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","677","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","209","324989","0.0-15.0-2.3-0.6","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","325919","0.0-15.0-2.3-1.6","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","928","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","326424","0.0-15.0-2.3-0.7","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","327600","0.0-15.0-2.3-1.7","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1175","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","328107","0.0-15.0-0.4-0.28","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","329627","0.0-15.0-0.4-1.28","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1519","materials/imgs/D95.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","330140","0.0-15.0-0.4-0.29","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","331564","0.0-15.0-0.4-1.29","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1423","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","332073","0.0-15.0-0.4-0.30","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","332886","0.0-15.0-0.4-1.30","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","811","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","333390","0.0-15.0-0.4-0.31","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","334709","0.0-15.0-0.4-1.31","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1316","materials/imgs/D94.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","335223","0.0-15.0-0.4-0.32","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","336558","0.0-15.0-0.4-1.32","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1334","materials/imgs/D1.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","337059","0.0-15.0-0.4-0.33","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","337874","0.0-15.0-0.4-1.33","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","813","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","338388","0.0-15.0-0.4-0.34","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","339949","0.0-15.0-0.4-1.34","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1559","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","340456","0.0-15.0-1.4-0.4","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","341086","0.0-15.0-1.4-1.4","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","630","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","229","341590","0.0-15.0-2.4-0.8","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","342843","0.0-15.0-2.4-1.8","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1251","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","343354","0.0-15.0-2.4-0.9","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","344585","0.0-15.0-2.4-1.9","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1230","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-button-response","233","346848","0.0-16.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","2261","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","347354","0.0-17.0-0.0-0.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","349079","0.0-17.0-0.0-1.0","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1721","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","349590","0.0-17.0-0.0-0.1","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","351442","0.0-17.0-0.0-1.1","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","1849","materials/imgs/D81.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","351943","0.0-17.0-0.0-0.2","m0tctp6cv0","","m0tctp6cv0","""2024-11-13T03:53:01.375Z""","null","+","null","","","","","","",""
