"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","119","194547","0.0-13.0-0.4-0.31","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","120","195700","0.0-13.0-0.4-1.31","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1151","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","121","196201","0.0-13.0-0.4-0.32","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","122","197879","0.0-13.0-0.4-1.32","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1675","materials/imgs/D66.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","123","198379","0.0-13.0-0.4-0.33","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","124","200179","0.0-13.0-0.4-1.33","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1799","materials/imgs/D4.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","125","200681","0.0-13.0-0.4-0.34","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","126","201671","0.0-13.0-0.4-1.34","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","988","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","127","202172","0.0-13.0-1.4-0.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","128","202825","0.0-13.0-1.4-1.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","652","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","129","203327","0.0-13.0-2.4-0.8","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","130","204641","0.0-13.0-2.4-1.8","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1313","materials/imgs/D56.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-keyboard-response","131","205143","0.0-13.0-2.4-0.9","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","132","206380","0.0-13.0-2.4-1.9","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1236","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-button-response","133","210030","0.0-14.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","3649","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","134","210531","0.0-15.0-0.0-0.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","135","211661","0.0-15.0-0.0-1.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1128","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","136","212163","0.0-15.0-0.0-0.1","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","137","213808","0.0-15.0-0.0-1.1","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1644","materials/imgs/D20.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","138","214309","0.0-15.0-0.0-0.2","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","139","215242","0.0-15.0-0.0-1.2","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","931","materials/imgs/D52.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","140","215744","0.0-15.0-0.0-0.3","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","141","218057","0.0-15.0-0.0-1.3","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","2311","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","142","218559","0.0-15.0-0.0-0.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","143","221054","0.0-15.0-0.0-1.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","2494","materials/imgs/D19.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","144","221555","0.0-15.0-0.0-0.5","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","145","222609","0.0-15.0-0.0-1.5","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1051","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","146","223110","0.0-15.0-0.0-0.6","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","147","226250","0.0-15.0-0.0-1.6","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","3138","materials/imgs/D81.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","148","226751","0.0-15.0-1.0-0.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","149","227324","0.0-15.0-1.0-1.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","570","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","150","227825","0.0-15.0-2.0-0.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","151","229408","0.0-15.0-2.0-1.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1581","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","152","229910","0.0-15.0-2.0-0.1","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","153","231112","0.0-15.0-2.0-1.1","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1200","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","154","231613","0.0-15.0-0.1-0.7","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","232535","0.0-15.0-0.1-1.7","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","920","materials/imgs/D17.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","156","233036","0.0-15.0-0.1-0.8","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","234532","0.0-15.0-0.1-1.8","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1495","materials/imgs/D66.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","158","235034","0.0-15.0-0.1-0.9","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","159","236163","0.0-15.0-0.1-1.9","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1127","materials/imgs/D94.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","160","236665","0.0-15.0-0.1-0.10","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","161","237990","0.0-15.0-0.1-1.10","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1323","materials/imgs/D80.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","162","238491","0.0-15.0-0.1-0.11","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","163","240152","0.0-15.0-0.1-1.11","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1659","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","164","240653","0.0-15.0-0.1-0.12","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","165","242194","0.0-15.0-0.1-1.12","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1539","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","166","242695","0.0-15.0-0.1-0.13","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","167","251251","0.0-15.0-0.1-1.13","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","8554","materials/imgs/D68.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","168","251752","0.0-15.0-1.1-0.1","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","169","252307","0.0-15.0-1.1-1.1","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","553","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","170","252808","0.0-15.0-2.1-0.2","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","171","255183","0.0-15.0-2.1-1.2","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","2373","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","172","255684","0.0-15.0-2.1-0.3","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","173","256256","0.0-15.0-2.1-1.3","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","571","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","174","256758","0.0-15.0-0.2-0.14","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","175","257404","0.0-15.0-0.2-1.14","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","644","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","176","257905","0.0-15.0-0.2-0.15","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","177","258998","0.0-15.0-0.2-1.15","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1091","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","178","259499","0.0-15.0-0.2-0.16","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","179","260463","0.0-15.0-0.2-1.16","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","963","materials/imgs/D14.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","180","260965","0.0-15.0-0.2-0.17","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","181","261929","0.0-15.0-0.2-1.17","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","963","materials/imgs/D102.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","182","262430","0.0-15.0-0.2-0.18","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","183","263326","0.0-15.0-0.2-1.18","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","894","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","184","263827","0.0-15.0-0.2-0.19","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","185","265074","0.0-15.0-0.2-1.19","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1246","materials/imgs/D48.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","186","265576","0.0-15.0-0.2-0.20","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","187","267591","0.0-15.0-0.2-1.20","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","2013","materials/imgs/D34.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","188","268092","0.0-15.0-1.2-0.2","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","189","268728","0.0-15.0-1.2-1.2","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","634","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","190","269229","0.0-15.0-2.2-0.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","191","269748","0.0-15.0-2.2-1.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","517","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","192","270249","0.0-15.0-2.2-0.5","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","193","271825","0.0-15.0-2.2-1.5","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1575","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","194","272327","0.0-15.0-0.3-0.21","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","195","273317","0.0-15.0-0.3-1.21","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","988","materials/imgs/D75.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","196","273819","0.0-15.0-0.3-0.22","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","197","275130","0.0-15.0-0.3-1.22","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1309","materials/imgs/D1.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","198","275632","0.0-15.0-0.3-0.23","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","276470","0.0-15.0-0.3-1.23","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","837","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","200","276972","0.0-15.0-0.3-0.24","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","278521","0.0-15.0-0.3-1.24","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1547","materials/imgs/D57.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","202","279022","0.0-15.0-0.3-0.25","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","279854","0.0-15.0-0.3-1.25","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","830","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","280355","0.0-15.0-0.3-0.26","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","282062","0.0-15.0-0.3-1.26","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1705","materials/imgs/D74.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","282563","0.0-15.0-0.3-0.27","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","283203","0.0-15.0-0.3-1.27","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","638","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","283704","0.0-15.0-1.3-0.3","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","284201","0.0-15.0-1.3-1.3","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","495","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","210","284703","0.0-15.0-2.3-0.6","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","211","285240","0.0-15.0-2.3-1.6","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","536","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","212","285742","0.0-15.0-2.3-0.7","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","213","286509","0.0-15.0-2.3-1.7","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","766","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","214","287011","0.0-15.0-0.4-0.28","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","288138","0.0-15.0-0.4-1.28","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1126","materials/imgs/D26.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","216","288640","0.0-15.0-0.4-0.29","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","289213","0.0-15.0-0.4-1.29","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","571","materials/imgs/D77.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","218","289714","0.0-15.0-0.4-0.30","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","290798","0.0-15.0-0.4-1.30","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1082","materials/imgs/D32.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","220","291299","0.0-15.0-0.4-0.31","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","291977","0.0-15.0-0.4-1.31","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","676","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","222","292479","0.0-15.0-0.4-0.32","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","293373","0.0-15.0-0.4-1.32","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","893","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","293874","0.0-15.0-0.4-0.33","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","295514","0.0-15.0-0.4-1.33","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1638","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","296016","0.0-15.0-0.4-0.34","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","297103","0.0-15.0-0.4-1.34","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1086","materials/imgs/D106.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","297604","0.0-15.0-1.4-0.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","298123","0.0-15.0-1.4-1.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","518","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","230","298625","0.0-15.0-2.4-0.8","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","299751","0.0-15.0-2.4-1.8","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1124","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","232","300252","0.0-15.0-2.4-0.9","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","302172","0.0-15.0-2.4-1.9","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1917","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-button-response","234","304846","0.0-16.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","2673","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","235","305346","0.0-17.0-0.0-0.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","236","306217","0.0-17.0-0.0-1.0","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","868","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","237","306718","0.0-17.0-0.0-0.1","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","238","308062","0.0-17.0-0.0-1.1","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1343","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","239","308563","0.0-17.0-0.0-0.2","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","240","310029","0.0-17.0-0.0-1.2","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1464","materials/imgs/D48.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","241","310530","0.0-17.0-0.0-0.3","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","242","311874","0.0-17.0-0.0-1.3","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","1342","materials/imgs/D37.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","243","312375","0.0-17.0-0.0-0.4","jgjwzln12u","","jgjwzln12u","""2024-11-13T00:17:55.986Z""","null","+","null","","","","","","",""
