"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","115","138751","0.0-13.0-0.4-1.29","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","762","materials/imgs/D6.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","139252","0.0-13.0-0.4-0.30","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","141138","0.0-13.0-0.4-1.30","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1883","materials/imgs/D96.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","141639","0.0-13.0-0.4-0.31","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","142604","0.0-13.0-0.4-1.31","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","963","materials/imgs/D56.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","143106","0.0-13.0-0.4-0.32","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","144295","0.0-13.0-0.4-1.32","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1186","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","144796","0.0-13.0-0.4-0.33","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","146007","0.0-13.0-0.4-1.33","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1208","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","146508","0.0-13.0-0.4-0.34","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","147938","0.0-13.0-0.4-1.34","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1427","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","148439","0.0-13.0-1.4-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","149880","0.0-13.0-1.4-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1440","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","128","150381","0.0-13.0-2.4-0.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","151624","0.0-13.0-2.4-1.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1240","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","152125","0.0-13.0-2.4-0.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","154853","0.0-13.0-2.4-1.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2726","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-button-response","132","159305","0.0-14.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","4451","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","159806","0.0-15.0-0.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","160854","0.0-15.0-0.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1045","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","161356","0.0-15.0-0.0-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","162122","0.0-15.0-0.0-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","764","materials/imgs/D95.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","162624","0.0-15.0-0.0-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","163631","0.0-15.0-0.0-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","994","materials/imgs/D94.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","164133","0.0-15.0-0.0-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","164947","0.0-15.0-0.0-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","811","materials/imgs/D26.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","165448","0.0-15.0-0.0-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","166136","0.0-15.0-0.0-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","686","materials/imgs/D35.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","166637","0.0-15.0-0.0-0.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","167761","0.0-15.0-0.0-1.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1121","materials/imgs/D74.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","168262","0.0-15.0-0.0-0.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","169476","0.0-15.0-0.0-1.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1212","materials/imgs/D9.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","169978","0.0-15.0-1.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","170573","0.0-15.0-1.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","593","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","149","171075","0.0-15.0-2.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","172021","0.0-15.0-2.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","943","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","172522","0.0-15.0-2.0-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","172995","0.0-15.0-2.0-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","471","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","true","validation","","",""
"","","","","","html-keyboard-response","153","177325","0.0-15.0-2.0-2.1-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","4329","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","154","177826","0.0-15.0-0.1-0.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","179584","0.0-15.0-0.1-1.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1755","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","156","180086","0.0-15.0-0.1-0.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","181058","0.0-15.0-0.1-1.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","970","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","158","181559","0.0-15.0-0.1-0.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","159","182392","0.0-15.0-0.1-1.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","830","materials/imgs/D64.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","160","182894","0.0-15.0-0.1-0.10","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","161","183996","0.0-15.0-0.1-1.10","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1100","materials/imgs/D22.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","162","184497","0.0-15.0-0.1-0.11","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","163","185232","0.0-15.0-0.1-1.11","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","732","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","164","185733","0.0-15.0-0.1-0.12","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","165","187189","0.0-15.0-0.1-1.12","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1454","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D48.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","166","187691","0.0-15.0-0.1-0.13","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","167","188717","0.0-15.0-0.1-1.13","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1023","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","168","189219","0.0-15.0-1.1-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","169","189813","0.0-15.0-1.1-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","592","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","170","190314","0.0-15.0-2.1-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","171","191653","0.0-15.0-2.1-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1337","materials/imgs/D106.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","172","192154","0.0-15.0-2.1-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","173","193397","0.0-15.0-2.1-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1240","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","174","193898","0.0-15.0-0.2-0.14","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","175","199719","0.0-15.0-0.2-1.14","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","5819","materials/imgs/D56.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","176","200221","0.0-15.0-0.2-0.15","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","177","201226","0.0-15.0-0.2-1.15","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1003","materials/imgs/D19.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","178","201727","0.0-15.0-0.2-0.16","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","179","202630","0.0-15.0-0.2-1.16","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","900","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","180","203131","0.0-15.0-0.2-0.17","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","181","204367","0.0-15.0-0.2-1.17","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1234","materials/imgs/D95.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","182","204869","0.0-15.0-0.2-0.18","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","183","205965","0.0-15.0-0.2-1.18","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1094","materials/imgs/D37.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","184","206466","0.0-15.0-0.2-0.19","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","185","207648","0.0-15.0-0.2-1.19","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1180","materials/imgs/D111.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","186","208150","0.0-15.0-0.2-0.20","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","187","209635","0.0-15.0-0.2-1.20","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1482","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","188","210137","0.0-15.0-1.2-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","189","216091","0.0-15.0-1.2-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","5952","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","190","216592","0.0-15.0-2.2-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","191","218201","0.0-15.0-2.2-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1608","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","192","218702","0.0-15.0-2.2-0.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","193","223601","0.0-15.0-2.2-1.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","4896","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","194","224102","0.0-15.0-0.3-0.21","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","195","225085","0.0-15.0-0.3-1.21","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","980","materials/imgs/D8.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","196","225586","0.0-15.0-0.3-0.22","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","197","226762","0.0-15.0-0.3-1.22","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1174","materials/imgs/D56.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","198","227263","0.0-15.0-0.3-0.23","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","228506","0.0-15.0-0.3-1.23","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1241","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","200","229007","0.0-15.0-0.3-0.24","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","230179","0.0-15.0-0.3-1.24","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1169","materials/imgs/D96.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","202","230680","0.0-15.0-0.3-0.25","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","231934","0.0-15.0-0.3-1.25","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1252","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","232435","0.0-15.0-0.3-0.26","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","233206","0.0-15.0-0.3-1.26","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","768","materials/imgs/D8.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","233708","0.0-15.0-0.3-0.27","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","234518","0.0-15.0-0.3-1.27","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","807","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","235019","0.0-15.0-1.3-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","235632","0.0-15.0-1.3-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","611","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","210","236134","0.0-15.0-2.3-0.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","211","236841","0.0-15.0-2.3-1.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","705","materials/imgs/D8.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","212","237343","0.0-15.0-2.3-0.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","213","237898","0.0-15.0-2.3-1.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","553","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","214","238399","0.0-15.0-0.4-0.28","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","239197","0.0-15.0-0.4-1.28","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","795","materials/imgs/D25.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","216","239698","0.0-15.0-0.4-0.29","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","240357","0.0-15.0-0.4-1.29","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","656","materials/imgs/D17.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","218","240859","0.0-15.0-0.4-0.30","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","241901","0.0-15.0-0.4-1.30","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1039","materials/imgs/D37.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","220","242403","0.0-15.0-0.4-0.31","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","243735","0.0-15.0-0.4-1.31","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1330","materials/imgs/D4.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","222","244237","0.0-15.0-0.4-0.32","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","245477","0.0-15.0-0.4-1.32","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1238","materials/imgs/D3.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","245978","0.0-15.0-0.4-0.33","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","247549","0.0-15.0-0.4-1.33","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1568","materials/imgs/D78.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","248050","0.0-15.0-0.4-0.34","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","248920","0.0-15.0-0.4-1.34","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","867","materials/imgs/D103.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","249421","0.0-15.0-1.4-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","249975","0.0-15.0-1.4-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","552","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","230","250477","0.0-15.0-2.4-0.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","252620","0.0-15.0-2.4-1.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2141","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","232","253121","0.0-15.0-2.4-0.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","254030","0.0-15.0-2.4-1.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","907","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-button-response","234","255521","0.0-16.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1490","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
