"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","114","223579","0.0-13.0-0.4-0.29","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","224627","0.0-13.0-0.4-1.29","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1046","materials/imgs/D6.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","225128","0.0-13.0-0.4-0.30","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","226568","0.0-13.0-0.4-1.30","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1438","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","227069","0.0-13.0-0.4-0.31","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","228619","0.0-13.0-0.4-1.31","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1548","materials/imgs/D26.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","229121","0.0-13.0-0.4-0.32","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","230599","0.0-13.0-0.4-1.32","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1477","materials/imgs/D16.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","231100","0.0-13.0-0.4-0.33","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","231997","0.0-13.0-0.4-1.33","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","895","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","232499","0.0-13.0-0.4-0.34","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","233615","0.0-13.0-0.4-1.34","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1114","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","234116","0.0-13.0-1.4-0.4","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","234797","0.0-13.0-1.4-1.4","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","679","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","128","235298","0.0-13.0-2.4-0.8","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","236935","0.0-13.0-2.4-1.8","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1635","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","237436","0.0-13.0-2.4-0.9","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","237454","0.0-13.0-2.4-1.9","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","17","materials/imgs/D66.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","true","validation","","",""
"","","","","","html-keyboard-response","132","241207","0.0-13.0-2.4-2.9-0.9","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","3752","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-button-response","133","242857","0.0-14.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1649","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","134","243358","0.0-15.0-0.0-0.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","135","244847","0.0-15.0-0.0-1.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1486","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","136","245348","0.0-15.0-0.0-0.1","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","137","246582","0.0-15.0-0.0-1.1","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1232","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","138","247083","0.0-15.0-0.0-0.2","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","139","248217","0.0-15.0-0.0-1.2","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1133","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","140","248718","0.0-15.0-0.0-0.3","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","141","249624","0.0-15.0-0.0-1.3","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","903","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","142","250125","0.0-15.0-0.0-0.4","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","143","251139","0.0-15.0-0.0-1.4","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1012","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","144","251640","0.0-15.0-0.0-0.5","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","145","252519","0.0-15.0-0.0-1.5","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","877","materials/imgs/D87.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","146","253021","0.0-15.0-0.0-0.6","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","147","254581","0.0-15.0-0.0-1.6","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1558","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","148","255083","0.0-15.0-1.0-0.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","149","255614","0.0-15.0-1.0-1.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","530","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","150","256116","0.0-15.0-2.0-0.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","151","258372","0.0-15.0-2.0-1.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2255","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","152","258874","0.0-15.0-2.0-0.1","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","153","261749","0.0-15.0-2.0-1.1","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2874","materials/imgs/D83.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","154","262251","0.0-15.0-0.1-0.7","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","263687","0.0-15.0-0.1-1.7","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1434","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","156","264189","0.0-15.0-0.1-0.8","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","265259","0.0-15.0-0.1-1.8","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1069","materials/imgs/D84.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","158","265760","0.0-15.0-0.1-0.9","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","159","267786","0.0-15.0-0.1-1.9","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2024","materials/imgs/D34.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","160","268287","0.0-15.0-0.1-0.10","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","161","269537","0.0-15.0-0.1-1.10","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1243","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","162","270038","0.0-15.0-0.1-0.11","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","163","271947","0.0-15.0-0.1-1.11","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1907","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","164","272448","0.0-15.0-0.1-0.12","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","165","273766","0.0-15.0-0.1-1.12","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1316","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","166","274267","0.0-15.0-0.1-0.13","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","167","276938","0.0-15.0-0.1-1.13","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2670","materials/imgs/D51.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","168","277440","0.0-15.0-1.1-0.1","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","169","278032","0.0-15.0-1.1-1.1","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","590","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","170","278533","0.0-15.0-2.1-0.2","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","171","279860","0.0-15.0-2.1-1.2","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1326","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","172","280362","0.0-15.0-2.1-0.3","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","173","282048","0.0-15.0-2.1-1.3","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1684","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","174","282549","0.0-15.0-0.2-0.14","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","175","283277","0.0-15.0-0.2-1.14","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","726","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","176","283778","0.0-15.0-0.2-0.15","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","177","285303","0.0-15.0-0.2-1.15","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1523","materials/imgs/D52.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","178","285804","0.0-15.0-0.2-0.16","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","179","287021","0.0-15.0-0.2-1.16","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1215","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","180","287522","0.0-15.0-0.2-0.17","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","181","289422","0.0-15.0-0.2-1.17","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1898","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","182","289923","0.0-15.0-0.2-0.18","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","183","291031","0.0-15.0-0.2-1.18","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1106","materials/imgs/D51.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","184","291532","0.0-15.0-0.2-0.19","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","185","293217","0.0-15.0-0.2-1.19","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1683","materials/imgs/D14.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","186","293718","0.0-15.0-0.2-0.20","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","187","295979","0.0-15.0-0.2-1.20","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2259","materials/imgs/D87.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","188","296481","0.0-15.0-1.2-0.2","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","189","298530","0.0-15.0-1.2-1.2","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2047","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","190","299031","0.0-15.0-2.2-0.4","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","191","300590","0.0-15.0-2.2-1.4","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1557","materials/imgs/D18.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","192","301091","0.0-15.0-2.2-0.5","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","193","302570","0.0-15.0-2.2-1.5","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1478","materials/imgs/D95.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","194","303071","0.0-15.0-0.3-0.21","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","195","304566","0.0-15.0-0.3-1.21","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1493","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","196","305067","0.0-15.0-0.3-0.22","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","197","307872","0.0-15.0-0.3-1.22","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2803","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","198","308374","0.0-15.0-0.3-0.23","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","313082","0.0-15.0-0.3-1.23","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","4707","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","200","313584","0.0-15.0-0.3-0.24","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","314342","0.0-15.0-0.3-1.24","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","756","materials/imgs/D25.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","202","314843","0.0-15.0-0.3-0.25","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","316172","0.0-15.0-0.3-1.25","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1327","materials/imgs/D102.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","316673","0.0-15.0-0.3-0.26","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","317827","0.0-15.0-0.3-1.26","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1152","materials/imgs/D34.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","318329","0.0-15.0-0.3-0.27","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","320691","0.0-15.0-0.3-1.27","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2360","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","321192","0.0-15.0-1.3-0.3","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","321827","0.0-15.0-1.3-1.3","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","634","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","210","322329","0.0-15.0-2.3-0.6","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","211","322956","0.0-15.0-2.3-1.6","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","626","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","212","323457","0.0-15.0-2.3-0.7","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","213","324838","0.0-15.0-2.3-1.7","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1380","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","214","325340","0.0-15.0-0.4-0.28","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","326083","0.0-15.0-0.4-1.28","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","742","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","216","326585","0.0-15.0-0.4-0.29","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","329368","0.0-15.0-0.4-1.29","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2782","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","218","329870","0.0-15.0-0.4-0.30","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","330739","0.0-15.0-0.4-1.30","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","867","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","220","331239","0.0-15.0-0.4-0.31","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","332337","0.0-15.0-0.4-1.31","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1095","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","222","332838","0.0-15.0-0.4-0.32","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","334083","0.0-15.0-0.4-1.32","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1243","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","334584","0.0-15.0-0.4-0.33","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","336224","0.0-15.0-0.4-1.33","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1638","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","336725","0.0-15.0-0.4-0.34","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","338880","0.0-15.0-0.4-1.34","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","2153","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","339381","0.0-15.0-1.4-0.4","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","339954","0.0-15.0-1.4-1.4","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","571","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","230","340455","0.0-15.0-2.4-0.8","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","341483","0.0-15.0-2.4-1.8","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1026","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","232","341984","0.0-15.0-2.4-0.9","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","343494","0.0-15.0-2.4-1.9","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1509","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-button-response","234","345175","0.0-16.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","1679","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","235","345677","0.0-17.0-0.0-0.0","rd0rbno9aa","","rd0rbno9aa","""2024-11-12T18:18:37.680Z""","null","+","null","","","","","","",""
