"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"true","false","[]","[]","[]","preload","0","236","0.0-0.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","","","","","","","","","",""
"true","","","","","fullscreen","1","2877","0.0-1.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","","","","","","","","","",""
"","","","","","html-keyboard-response","2","2890","0.0-2.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","","null","","","","","","",""
"","","","","","html-button-response","3","6953","0.0-3.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","4060","<div style='text-align:center; font-size:20px; line-height:25px; width: 1200px;'>
                Welcome to our experiment! <br>
                <br>At the bottom of this screen, you will see a button that says 'Begin Experiment.
                <br>Please only click that button when you are ready to complete the 25 minute experiment in one sitting. <br>
                <br> Once you click that button, it will not be possible to restart the experiment. <br><br>","0","","","","","","",""
"true","","","","","fullscreen","4","11167","0.0-4.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","","","","","","","","","",""
"","","","","","survey-multi-select","5","15150","0.0-5.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","3979","","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","",""
"","","","","","html-button-response","6","17188","0.0-6.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2036","Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 25 minutes to complete both parts.","0","","","","","","",""
"","","","","","survey-text","7","24135","0.0-7.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","6934","","{""Age"":""18"",""Gender"":""Female"",""Race/ethnicity"":""White""}","","","","","","",""
"","","","","","html-button-response","8","44811","0.0-8.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","20674","<div style='text-align: center;'>
      <p>In each trial of this task, you will see three texture images: one target item on top, and two choices beneath the target item.</p>
      <p><strong>Please select the item that is most like the target item.</strong></p>
      <p>To select the option on the <strong>LEFT</strong>, press the <strong>LEFT ARROW</strong> key. 
      To select the option on the <strong>RIGHT</strong>, press the <strong>RIGHT ARROW</strong> key.</p>
                  <!-- Target Image at the Top -->
      <div style='margin: 20px;'>
        <img src='materials/imgs/instruction_images/InstructionImg1D78.png' alt='Target Image' style='width:200px; height:auto;' />
        <p><em>Target Image</em></p>
      </div>

      <!-- Two Choice Images Below -->
      <div style='display: flex; justify-content: center;'>
        <div style='margin-right: 50px;'>
          <img src='materials/imgs/instruction_images/InstructionImg2D34.png' alt='Choice Image 1' style='width:150px; height:auto;' />
          <p><em><strong>LEFT ARROW</strong></em></p>
        </div>
        <div style='margin-left: 50px;'>
          <img src='materials/imgs/instruction_images/InstructionImg3D80.png' alt='Choice Image 2' style='width:150px; height:auto;' />
          <p><em><strong>RIGHT ARROW</strong></em></p>
        </div>
      </div>
    </div>

      <p>When you are ready to proceed, please click 'Continue' to begin practice.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","9","47314","0.0-9.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","10","47815","0.0-10.0-0.0-0.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","11","49726","0.0-10.0-0.0-1.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1903","materials/imgs/D49.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","12","50229","0.0-10.0-0.0-0.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","13","52199","0.0-10.0-0.0-1.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1964","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","14","52701","0.0-10.0-0.0-0.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","53570","0.0-10.0-0.0-1.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","862","materials/imgs/D68.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","16","54072","0.0-10.0-0.0-0.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","17","57853","0.0-10.0-0.0-1.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","3773","materials/imgs/D64.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","18","58355","0.0-10.0-0.0-0.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","59793","0.0-10.0-0.0-1.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1429","materials/imgs/D96.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","60295","0.0-10.0-0.0-0.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","62900","0.0-10.0-0.0-1.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2603","materials/imgs/D103.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","63402","0.0-10.0-0.0-0.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","67248","0.0-10.0-0.0-1.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","3839","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","67751","0.0-10.0-0.0-0.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","70148","0.0-10.0-0.0-1.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2391","materials/imgs/D105.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","70651","0.0-10.0-0.0-0.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","71402","0.0-10.0-0.0-1.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","744","materials/imgs/D80.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","71904","0.0-10.0-0.0-0.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","74809","0.0-10.0-0.0-1.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2896","materials/imgs/D56.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-button-response","30","79989","0.0-11.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","5178","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","82492","0.0-12.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","82994","0.0-13.0-0.0-0.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","83992","0.0-13.0-0.0-1.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","990","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","84495","0.0-13.0-0.0-0.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","85237","0.0-13.0-0.0-1.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","740","materials/imgs/D95.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","85740","0.0-13.0-0.0-0.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","86480","0.0-13.0-0.0-1.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","739","materials/imgs/D68.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","86982","0.0-13.0-0.0-0.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","87860","0.0-13.0-0.0-1.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","870","materials/imgs/D102.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","88362","0.0-13.0-0.0-0.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","90156","0.0-13.0-0.0-1.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1792","materials/imgs/D83.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","90658","0.0-13.0-0.0-0.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","92155","0.0-13.0-0.0-1.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1495","materials/imgs/D35.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","92658","0.0-13.0-0.0-0.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","94130","0.0-13.0-0.0-1.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1465","materials/imgs/D9.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","94632","0.0-13.0-1.0-0.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","95519","0.0-13.0-1.0-1.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","881","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","48","96022","0.0-13.0-2.0-0.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","97551","0.0-13.0-2.0-1.0","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1524","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","98053","0.0-13.0-2.0-0.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","99281","0.0-13.0-2.0-1.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1225","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","99783","0.0-13.0-0.1-0.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","100684","0.0-13.0-0.1-1.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","899","materials/imgs/D111.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","101186","0.0-13.0-0.1-0.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","101896","0.0-13.0-0.1-1.8","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","708","materials/imgs/D76.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","102398","0.0-13.0-0.1-0.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","103265","0.0-13.0-0.1-1.9","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","865","materials/imgs/D4.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","103767","0.0-13.0-0.1-0.10","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","104780","0.0-13.0-0.1-1.10","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1005","materials/imgs/D26.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","105282","0.0-13.0-0.1-0.11","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","106176","0.0-13.0-0.1-1.11","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","892","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","106678","0.0-13.0-0.1-0.12","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","108220","0.0-13.0-0.1-1.12","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1535","materials/imgs/D87.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","108721","0.0-13.0-0.1-0.13","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","110108","0.0-13.0-0.1-1.13","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1384","materials/imgs/D22.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","110610","0.0-13.0-1.1-0.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","111201","0.0-13.0-1.1-1.1","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","590","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","68","111703","0.0-13.0-2.1-0.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","114418","0.0-13.0-2.1-1.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2713","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","114920","0.0-13.0-2.1-0.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","115781","0.0-13.0-2.1-1.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","859","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","116284","0.0-13.0-0.2-0.14","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","117234","0.0-13.0-0.2-1.14","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","948","materials/imgs/D24.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","117736","0.0-13.0-0.2-0.15","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","121875","0.0-13.0-0.2-1.15","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","4132","materials/imgs/D11.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","122377","0.0-13.0-0.2-0.16","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","123241","0.0-13.0-0.2-1.16","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","862","materials/imgs/D36.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","123743","0.0-13.0-0.2-0.17","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","124464","0.0-13.0-0.2-1.17","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","719","materials/imgs/D102.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","124966","0.0-13.0-0.2-0.18","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","125696","0.0-13.0-0.2-1.18","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","728","materials/imgs/D83.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","126198","0.0-13.0-0.2-0.19","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","127191","0.0-13.0-0.2-1.19","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","991","materials/imgs/D68.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","127693","0.0-13.0-0.2-0.20","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","128646","0.0-13.0-0.2-1.20","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","951","materials/imgs/D36.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","129148","0.0-13.0-1.2-0.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","129970","0.0-13.0-1.2-1.2","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","820","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","88","130472","0.0-13.0-2.2-0.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","131710","0.0-13.0-2.2-1.4","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1231","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","132211","0.0-13.0-2.2-0.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","132977","0.0-13.0-2.2-1.5","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","765","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","133480","0.0-13.0-0.3-0.21","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","134906","0.0-13.0-0.3-1.21","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1425","materials/imgs/D105.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","135409","0.0-13.0-0.3-0.22","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","135880","0.0-13.0-0.3-1.22","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","470","materials/imgs/D105.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D85.png""]","true","random","","",""
"","","","","","html-keyboard-response","96","139653","0.0-13.0-0.3-2.22-0.22","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","3771","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","97","140155","0.0-13.0-0.3-0.23","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","98","141355","0.0-13.0-0.3-1.23","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1198","materials/imgs/D11.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","99","141857","0.0-13.0-0.3-0.24","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","100","142748","0.0-13.0-0.3-1.24","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","883","materials/imgs/D106.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","101","143251","0.0-13.0-0.3-0.25","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","102","143997","0.0-13.0-0.3-1.25","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","745","materials/imgs/D32.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","103","144499","0.0-13.0-0.3-0.26","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","104","146595","0.0-13.0-0.3-1.26","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2095","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","105","147097","0.0-13.0-0.3-0.27","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","106","147967","0.0-13.0-0.3-1.27","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","868","materials/imgs/D22.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","107","148469","0.0-13.0-1.3-0.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","108","149159","0.0-13.0-1.3-1.3","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","689","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","109","149661","0.0-13.0-2.3-0.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","110","151162","0.0-13.0-2.3-1.6","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1500","materials/imgs/D37.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","111","151664","0.0-13.0-2.3-0.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","112","153342","0.0-13.0-2.3-1.7","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1671","materials/imgs/D8.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","113","153844","0.0-13.0-0.4-0.28","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","114","154487","0.0-13.0-0.4-1.28","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","641","materials/imgs/D82.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","115","154989","0.0-13.0-0.4-0.29","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","116","157087","0.0-13.0-0.4-1.29","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","2096","materials/imgs/D25.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","117","157589","0.0-13.0-0.4-0.30","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","118","159009","0.0-13.0-0.4-1.30","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","1418","materials/imgs/D46.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","119","159511","0.0-13.0-0.4-0.31","5r122fzgvg","","5r122fzgvg","""2024-11-13T20:08:12.789Z""","null","+","null","","","","","","",""
