"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","10","46733","0.0-10.0-0.0-0.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","11","48392","0.0-10.0-0.0-1.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1654","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","12","48893","0.0-10.0-0.0-0.1","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","13","49975","0.0-10.0-0.0-1.1","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1079","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","14","50476","0.0-10.0-0.0-0.2","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","51420","0.0-10.0-0.0-1.2","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","942","materials/imgs/D53.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","16","51921","0.0-10.0-0.0-0.3","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","17","53230","0.0-10.0-0.0-1.3","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1307","materials/imgs/D47.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","18","53731","0.0-10.0-0.0-0.4","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","55661","0.0-10.0-0.0-1.4","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1928","materials/imgs/D80.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","56163","0.0-10.0-0.0-0.5","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","56948","0.0-10.0-0.0-1.5","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","784","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","57449","0.0-10.0-0.0-0.6","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","59796","0.0-10.0-0.0-1.6","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","2345","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","60298","0.0-10.0-0.0-0.7","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","61562","0.0-10.0-0.0-1.7","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1263","materials/imgs/D3.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","62063","0.0-10.0-0.0-0.8","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","63480","0.0-10.0-0.0-1.8","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1415","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","63982","0.0-10.0-0.0-0.9","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","65062","0.0-10.0-0.0-1.9","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1078","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-button-response","30","67864","0.0-11.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","2801","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","70367","0.0-12.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","70870","0.0-13.0-0.0-0.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","72358","0.0-13.0-0.0-1.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1486","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","72861","0.0-13.0-0.0-0.1","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","73731","0.0-13.0-0.0-1.1","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","869","materials/imgs/D19.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","74232","0.0-13.0-0.0-0.2","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","75122","0.0-13.0-0.0-1.2","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","889","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","75624","0.0-13.0-0.0-0.3","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","76687","0.0-13.0-0.0-1.3","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1061","materials/imgs/D96.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","77188","0.0-13.0-0.0-0.4","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","78279","0.0-13.0-0.0-1.4","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1089","materials/imgs/D34.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","78781","0.0-13.0-0.0-0.5","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","80665","0.0-13.0-0.0-1.5","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1883","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","81166","0.0-13.0-0.0-0.6","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","82289","0.0-13.0-0.0-1.6","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1121","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","82790","0.0-13.0-1.0-0.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","83469","0.0-13.0-1.0-1.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","677","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","48","83971","0.0-13.0-2.0-0.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","84920","0.0-13.0-2.0-1.0","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","947","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","85421","0.0-13.0-2.0-0.1","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","86727","0.0-13.0-2.0-1.1","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1304","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","87229","0.0-13.0-0.1-0.7","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","88010","0.0-13.0-0.1-1.7","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","780","materials/imgs/D4.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","88512","0.0-13.0-0.1-0.8","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","90014","0.0-13.0-0.1-1.8","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1501","materials/imgs/D24.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","90515","0.0-13.0-0.1-0.9","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","91595","0.0-13.0-0.1-1.9","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1077","materials/imgs/D24.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","92096","0.0-13.0-0.1-0.10","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","93174","0.0-13.0-0.1-1.10","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1075","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","93675","0.0-13.0-0.1-0.11","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","94714","0.0-13.0-0.1-1.11","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1038","materials/imgs/D79.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","95216","0.0-13.0-0.1-0.12","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","96489","0.0-13.0-0.1-1.12","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1271","materials/imgs/D22.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","96990","0.0-13.0-0.1-0.13","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","98212","0.0-13.0-0.1-1.13","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1220","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","98714","0.0-13.0-1.1-0.1","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","99471","0.0-13.0-1.1-1.1","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","756","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","68","99972","0.0-13.0-2.1-0.2","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","100660","0.0-13.0-2.1-1.2","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","687","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","101161","0.0-13.0-2.1-0.3","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","101754","0.0-13.0-2.1-1.3","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","591","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","102255","0.0-13.0-0.2-0.14","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","103579","0.0-13.0-0.2-1.14","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1322","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","104080","0.0-13.0-0.2-0.15","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","104923","0.0-13.0-0.2-1.15","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","841","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","105425","0.0-13.0-0.2-0.16","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","107040","0.0-13.0-0.2-1.16","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1613","materials/imgs/D85.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","107541","0.0-13.0-0.2-0.17","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","108258","0.0-13.0-0.2-1.17","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","715","materials/imgs/D102.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","108760","0.0-13.0-0.2-0.18","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","109635","0.0-13.0-0.2-1.18","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","873","materials/imgs/D106.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","110137","0.0-13.0-0.2-0.19","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","110803","0.0-13.0-0.2-1.19","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","664","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","111304","0.0-13.0-0.2-0.20","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","112104","0.0-13.0-0.2-1.20","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","798","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","112606","0.0-13.0-1.2-0.2","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","113238","0.0-13.0-1.2-1.2","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","630","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","88","113739","0.0-13.0-2.2-0.4","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","115093","0.0-13.0-2.2-1.4","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1352","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","115594","0.0-13.0-2.2-0.5","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","116482","0.0-13.0-2.2-1.5","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","886","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","116982","0.0-13.0-0.3-0.21","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","117609","0.0-13.0-0.3-1.21","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","625","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","118110","0.0-13.0-0.3-0.22","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","119110","0.0-13.0-0.3-1.22","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","998","materials/imgs/D51.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","119612","0.0-13.0-0.3-0.23","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","120554","0.0-13.0-0.3-1.23","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","941","materials/imgs/D9.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","121056","0.0-13.0-0.3-0.24","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","121824","0.0-13.0-0.3-1.24","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","766","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","122326","0.0-13.0-0.3-0.25","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","123352","0.0-13.0-0.3-1.25","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1025","materials/imgs/D95.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","102","123852","0.0-13.0-0.3-0.26","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","103","124930","0.0-13.0-0.3-1.26","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1076","materials/imgs/D66.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","125431","0.0-13.0-0.3-0.27","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","126123","0.0-13.0-0.3-1.27","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","690","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","126624","0.0-13.0-1.3-0.3","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","127238","0.0-13.0-1.3-1.3","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","613","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","108","127740","0.0-13.0-2.3-0.6","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","129033","0.0-13.0-2.3-1.6","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1291","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","129534","0.0-13.0-2.3-0.7","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","130726","0.0-13.0-2.3-1.7","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1191","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","131227","0.0-13.0-0.4-0.28","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","132235","0.0-13.0-0.4-1.28","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1006","materials/imgs/D37.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","132737","0.0-13.0-0.4-0.29","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","133759","0.0-13.0-0.4-1.29","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","1021","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","134260","0.0-13.0-0.4-0.30","p0xgkwosr3","","p0xgkwosr3","""2024-11-12T18:34:08.519Z""","null","+","null","","","","","","",""
