"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","117","154621","0.0-13.0-0.4-1.30","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","715","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","155122","0.0-13.0-0.4-0.31","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","156150","0.0-13.0-0.4-1.31","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1026","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","156651","0.0-13.0-0.4-0.32","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","157800","0.0-13.0-0.4-1.32","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1147","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","158301","0.0-13.0-0.4-0.33","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","159123","0.0-13.0-0.4-1.33","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","821","materials/imgs/D18.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","159625","0.0-13.0-0.4-0.34","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","160959","0.0-13.0-0.4-1.34","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1332","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","161461","0.0-13.0-1.4-0.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","162230","0.0-13.0-1.4-1.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","768","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","128","162731","0.0-13.0-2.4-0.8","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","163800","0.0-13.0-2.4-1.8","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1068","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","164302","0.0-13.0-2.4-0.9","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","165373","0.0-13.0-2.4-1.9","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1069","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-button-response","132","325263","0.0-14.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","159893","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","325763","0.0-15.0-0.0-0.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","326941","0.0-15.0-0.0-1.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1176","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","327441","0.0-15.0-0.0-0.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","328266","0.0-15.0-0.0-1.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","823","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","328767","0.0-15.0-0.0-0.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","329750","0.0-15.0-0.0-1.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","973","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","330251","0.0-15.0-0.0-0.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","331706","0.0-15.0-0.0-1.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1454","materials/imgs/D64.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","332208","0.0-15.0-0.0-0.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","332879","0.0-15.0-0.0-1.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","670","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","333381","0.0-15.0-0.0-0.5","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","334618","0.0-15.0-0.0-1.5","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1236","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","335119","0.0-15.0-0.0-0.6","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","335691","0.0-15.0-0.0-1.6","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","570","materials/imgs/D22.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","336192","0.0-15.0-1.0-0.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","336735","0.0-15.0-1.0-1.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","541","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","149","337235","0.0-15.0-2.0-0.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","337834","0.0-15.0-2.0-1.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","597","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","338335","0.0-15.0-2.0-0.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","338987","0.0-15.0-2.0-1.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","651","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","339488","0.0-15.0-0.1-0.7","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","340228","0.0-15.0-0.1-1.7","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","738","materials/imgs/D57.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","340730","0.0-15.0-0.1-0.8","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","341373","0.0-15.0-0.1-1.8","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","642","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","341874","0.0-15.0-0.1-0.9","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","342710","0.0-15.0-0.1-1.9","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","834","materials/imgs/D56.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","343211","0.0-15.0-0.1-0.10","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","343778","0.0-15.0-0.1-1.10","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","566","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","344280","0.0-15.0-0.1-0.11","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","344968","0.0-15.0-0.1-1.11","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","686","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","345469","0.0-15.0-0.1-0.12","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","346072","0.0-15.0-0.1-1.12","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","601","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","346573","0.0-15.0-0.1-0.13","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","347608","0.0-15.0-0.1-1.13","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1034","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","348110","0.0-15.0-1.1-0.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","348658","0.0-15.0-1.1-1.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","546","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","169","349159","0.0-15.0-2.1-0.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","349769","0.0-15.0-2.1-1.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","609","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","350271","0.0-15.0-2.1-0.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","352911","0.0-15.0-2.1-1.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","2639","materials/imgs/D83.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","353412","0.0-15.0-0.2-0.14","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","354070","0.0-15.0-0.2-1.14","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","656","materials/imgs/D29.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","354571","0.0-15.0-0.2-0.15","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","355179","0.0-15.0-0.2-1.15","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","606","materials/imgs/D26.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","355680","0.0-15.0-0.2-0.16","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","356228","0.0-15.0-0.2-1.16","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","546","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","356729","0.0-15.0-0.2-0.17","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","358518","0.0-15.0-0.2-1.17","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1787","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","359019","0.0-15.0-0.2-0.18","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","360718","0.0-15.0-0.2-1.18","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1697","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","361218","0.0-15.0-0.2-0.19","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","362209","0.0-15.0-0.2-1.19","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","988","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","362709","0.0-15.0-0.2-0.20","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","363335","0.0-15.0-0.2-1.20","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","624","materials/imgs/D78.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","363837","0.0-15.0-1.2-0.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","364622","0.0-15.0-1.2-1.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","784","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","189","365124","0.0-15.0-2.2-0.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","366846","0.0-15.0-2.2-1.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1720","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","367346","0.0-15.0-2.2-0.5","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","368578","0.0-15.0-2.2-1.5","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1230","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","369079","0.0-15.0-0.3-0.21","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","370460","0.0-15.0-0.3-1.21","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1379","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","370962","0.0-15.0-0.3-0.22","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","372412","0.0-15.0-0.3-1.22","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1449","materials/imgs/D94.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","372914","0.0-15.0-0.3-0.23","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","373604","0.0-15.0-0.3-1.23","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","689","materials/imgs/D9.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","374105","0.0-15.0-0.3-0.24","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","374730","0.0-15.0-0.3-1.24","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","623","materials/imgs/D56.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","375231","0.0-15.0-0.3-0.25","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","375876","0.0-15.0-0.3-1.25","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","643","materials/imgs/D80.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","376377","0.0-15.0-0.3-0.26","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","377731","0.0-15.0-0.3-1.26","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1352","materials/imgs/D18.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","378232","0.0-15.0-0.3-0.27","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","378904","0.0-15.0-0.3-1.27","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","670","materials/imgs/D35.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","379405","0.0-15.0-1.3-0.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","379949","0.0-15.0-1.3-1.3","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","543","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","209","380450","0.0-15.0-2.3-0.6","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","382046","0.0-15.0-2.3-1.6","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1595","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","382547","0.0-15.0-2.3-0.7","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","383898","0.0-15.0-2.3-1.7","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1349","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","384400","0.0-15.0-0.4-0.28","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","386006","0.0-15.0-0.4-1.28","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1605","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","386507","0.0-15.0-0.4-0.29","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","387751","0.0-15.0-0.4-1.29","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1243","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","388253","0.0-15.0-0.4-0.30","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","388855","0.0-15.0-0.4-1.30","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","600","materials/imgs/D24.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","389356","0.0-15.0-0.4-0.31","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","390616","0.0-15.0-0.4-1.31","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1258","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","391117","0.0-15.0-0.4-0.32","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","392455","0.0-15.0-0.4-1.32","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1336","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","392956","0.0-15.0-0.4-0.33","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","393754","0.0-15.0-0.4-1.33","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","796","materials/imgs/D65.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","394255","0.0-15.0-0.4-0.34","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","395659","0.0-15.0-0.4-1.34","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1402","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","396160","0.0-15.0-1.4-0.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","396739","0.0-15.0-1.4-1.4","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","577","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","229","397241","0.0-15.0-2.4-0.8","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","398397","0.0-15.0-2.4-1.8","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1155","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","398898","0.0-15.0-2.4-0.9","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","400055","0.0-15.0-2.4-1.9","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1155","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-button-response","233","454165","0.0-16.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","54111","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","454666","0.0-17.0-0.0-0.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","455839","0.0-17.0-0.0-1.0","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1171","materials/imgs/D74.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","456341","0.0-17.0-0.0-0.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","457524","0.0-17.0-0.0-1.1","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","1182","materials/imgs/D94.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","458026","0.0-17.0-0.0-0.2","s7rv9njpr8","","s7rv9njpr8","""2024-11-13T03:22:18.954Z""","null","+","null","","","","","","",""
