"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","119","130878","0.0-13.0-0.4-1.31","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1048","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","131380","0.0-13.0-0.4-0.32","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","132921","0.0-13.0-0.4-1.32","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1540","materials/imgs/D81.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","133422","0.0-13.0-0.4-0.33","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","136590","0.0-13.0-0.4-1.33","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","3165","materials/imgs/D46.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","137092","0.0-13.0-0.4-0.34","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","137990","0.0-13.0-0.4-1.34","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","896","materials/imgs/D102.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","138493","0.0-13.0-1.4-0.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","139099","0.0-13.0-1.4-1.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","604","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","128","139602","0.0-13.0-2.4-0.8","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","140440","0.0-13.0-2.4-1.8","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","836","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","140941","0.0-13.0-2.4-0.9","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","141798","0.0-13.0-2.4-1.9","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","855","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-button-response","132","143388","0.0-14.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1588","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","143889","0.0-15.0-0.0-0.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","145121","0.0-15.0-0.0-1.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1229","materials/imgs/D20.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","145623","0.0-15.0-0.0-0.1","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","146734","0.0-15.0-0.0-1.1","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1109","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","147236","0.0-15.0-0.0-0.2","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","148039","0.0-15.0-0.0-1.2","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","801","materials/imgs/D25.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","148541","0.0-15.0-0.0-0.3","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","149167","0.0-15.0-0.0-1.3","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","625","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","149669","0.0-15.0-0.0-0.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","150480","0.0-15.0-0.0-1.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","809","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","150982","0.0-15.0-0.0-0.5","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","152119","0.0-15.0-0.0-1.5","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1134","materials/imgs/D87.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","152620","0.0-15.0-0.0-0.6","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","153626","0.0-15.0-0.0-1.6","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1003","materials/imgs/D55.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","154128","0.0-15.0-1.0-0.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","154633","0.0-15.0-1.0-1.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","503","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","149","155135","0.0-15.0-2.0-0.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","156895","0.0-15.0-2.0-1.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1758","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","157397","0.0-15.0-2.0-0.1","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","158598","0.0-15.0-2.0-1.1","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1199","materials/imgs/D103.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","159100","0.0-15.0-0.1-0.7","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","160481","0.0-15.0-0.1-1.7","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1379","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","160984","0.0-15.0-0.1-0.8","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","161555","0.0-15.0-0.1-1.8","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","570","materials/imgs/D82.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","162057","0.0-15.0-0.1-0.9","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","163804","0.0-15.0-0.1-1.9","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1745","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","164306","0.0-15.0-0.1-0.10","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","165527","0.0-15.0-0.1-1.10","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1219","materials/imgs/D65.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","166029","0.0-15.0-0.1-0.11","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","166849","0.0-15.0-0.1-1.11","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","817","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","167351","0.0-15.0-0.1-0.12","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","167855","0.0-15.0-0.1-1.12","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","503","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","168357","0.0-15.0-0.1-0.13","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","169927","0.0-15.0-0.1-1.13","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1568","materials/imgs/D4.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","170429","0.0-15.0-1.1-0.1","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","170969","0.0-15.0-1.1-1.1","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","538","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","169","171471","0.0-15.0-2.1-0.2","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","172542","0.0-15.0-2.1-1.2","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1070","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","173044","0.0-15.0-2.1-0.3","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","174034","0.0-15.0-2.1-1.3","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","981","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","174536","0.0-15.0-0.2-0.14","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","176787","0.0-15.0-0.2-1.14","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","2244","materials/imgs/D26.png","arrowright","","[""materials/imgs/D80.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","177289","0.0-15.0-0.2-0.15","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","178751","0.0-15.0-0.2-1.15","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1459","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","179253","0.0-15.0-0.2-0.16","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","180388","0.0-15.0-0.2-1.16","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1133","materials/imgs/D20.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","180888","0.0-15.0-0.2-0.17","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","181768","0.0-15.0-0.2-1.17","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","877","materials/imgs/D52.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","182269","0.0-15.0-0.2-0.18","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","183896","0.0-15.0-0.2-1.18","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1625","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","184398","0.0-15.0-0.2-0.19","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","185498","0.0-15.0-0.2-1.19","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1099","materials/imgs/D8.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","186000","0.0-15.0-0.2-0.20","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","186907","0.0-15.0-0.2-1.20","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","905","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","187409","0.0-15.0-1.2-0.2","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","187992","0.0-15.0-1.2-1.2","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","582","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","189","188494","0.0-15.0-2.2-0.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","190724","0.0-15.0-2.2-1.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","2228","materials/imgs/D20.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","191226","0.0-15.0-2.2-0.5","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","192371","0.0-15.0-2.2-1.5","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1143","materials/imgs/D103.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","192874","0.0-15.0-0.3-0.21","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","193933","0.0-15.0-0.3-1.21","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1049","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","194433","0.0-15.0-0.3-0.22","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","196282","0.0-15.0-0.3-1.22","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1847","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","196784","0.0-15.0-0.3-0.23","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","198687","0.0-15.0-0.3-1.23","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1902","materials/imgs/D76.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","199189","0.0-15.0-0.3-0.24","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","199988","0.0-15.0-0.3-1.24","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","796","materials/imgs/D68.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","200490","0.0-15.0-0.3-0.25","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","201945","0.0-15.0-0.3-1.25","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1453","materials/imgs/D65.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","202447","0.0-15.0-0.3-0.26","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","203272","0.0-15.0-0.3-1.26","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","823","materials/imgs/D14.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","203775","0.0-15.0-0.3-0.27","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","204844","0.0-15.0-0.3-1.27","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1066","materials/imgs/D95.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","205346","0.0-15.0-1.3-0.3","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","205994","0.0-15.0-1.3-1.3","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","647","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","209","206497","0.0-15.0-2.3-0.6","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","207365","0.0-15.0-2.3-1.6","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","867","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","207866","0.0-15.0-2.3-0.7","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","208710","0.0-15.0-2.3-1.7","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","843","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","209212","0.0-15.0-0.4-0.28","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","210139","0.0-15.0-0.4-1.28","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","925","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","210641","0.0-15.0-0.4-0.29","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","212026","0.0-15.0-0.4-1.29","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1383","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","212528","0.0-15.0-0.4-0.30","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","213612","0.0-15.0-0.4-1.30","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1082","materials/imgs/D83.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","214114","0.0-15.0-0.4-0.31","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","215638","0.0-15.0-0.4-1.31","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1522","materials/imgs/D78.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","216140","0.0-15.0-0.4-0.32","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","216797","0.0-15.0-0.4-1.32","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","656","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","217300","0.0-15.0-0.4-0.33","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","218436","0.0-15.0-0.4-1.33","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1134","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","218939","0.0-15.0-0.4-0.34","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","219850","0.0-15.0-0.4-1.34","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","910","materials/imgs/D77.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","220353","0.0-15.0-1.4-0.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","220921","0.0-15.0-1.4-1.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","567","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","229","221423","0.0-15.0-2.4-0.8","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","222616","0.0-15.0-2.4-1.8","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1190","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","223118","0.0-15.0-2.4-0.9","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","224048","0.0-15.0-2.4-1.9","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","929","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-button-response","233","225613","0.0-16.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1562","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","226114","0.0-17.0-0.0-0.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","226933","0.0-17.0-0.0-1.0","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","817","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","227435","0.0-17.0-0.0-0.1","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","228547","0.0-17.0-0.0-1.1","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","1110","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","229049","0.0-17.0-0.0-0.2","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","229943","0.0-17.0-0.0-1.2","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","893","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","230446","0.0-17.0-0.0-0.3","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","231232","0.0-17.0-0.0-1.3","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","785","materials/imgs/D82.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","231734","0.0-17.0-0.0-0.4","n6m9dx069t","","n6m9dx069t","""2024-11-13T04:21:43.602Z""","null","+","null","","","","","","",""
