"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-button-response","30","144540","0.0-11.0","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","6177","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","147042","0.0-12.0","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","147544","0.0-13.0-0.0-0.0","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","148811","0.0-13.0-0.0-1.0","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1259","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","149314","0.0-13.0-0.0-0.1","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","150024","0.0-13.0-0.0-1.1","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","704","materials/imgs/D68.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","150527","0.0-13.0-0.0-0.2","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","151334","0.0-13.0-0.0-1.2","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","805","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D74.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","151836","0.0-13.0-0.0-0.3","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","153025","0.0-13.0-0.0-1.3","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1180","materials/imgs/D94.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","153527","0.0-13.0-0.0-0.4","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","158302","0.0-13.0-0.0-1.4","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","4765","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","158805","0.0-13.0-0.0-0.5","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","160843","0.0-13.0-0.0-1.5","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2036","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","161345","0.0-13.0-0.0-0.6","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","163989","0.0-13.0-0.0-1.6","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2641","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","164491","0.0-13.0-1.0-0.0","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","165249","0.0-13.0-1.0-1.0","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","756","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","48","165752","0.0-13.0-2.0-0.0","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","167054","0.0-13.0-2.0-1.0","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1299","materials/imgs/D37.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","167557","0.0-13.0-2.0-0.1","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","169350","0.0-13.0-2.0-1.1","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1791","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","169852","0.0-13.0-0.1-0.7","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","170512","0.0-13.0-0.1-1.7","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","652","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","171013","0.0-13.0-0.1-0.8","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","173975","0.0-13.0-0.1-1.8","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2961","materials/imgs/D35.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","174477","0.0-13.0-0.1-0.9","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","175368","0.0-13.0-0.1-1.9","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","881","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","175870","0.0-13.0-0.1-0.10","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","178941","0.0-13.0-0.1-1.10","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","3070","materials/imgs/D26.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","179443","0.0-13.0-0.1-0.11","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","182231","0.0-13.0-0.1-1.11","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2786","materials/imgs/D35.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","182733","0.0-13.0-0.1-0.12","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","183634","0.0-13.0-0.1-1.12","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","892","materials/imgs/D85.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","184136","0.0-13.0-0.1-0.13","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","185965","0.0-13.0-0.1-1.13","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1819","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","186467","0.0-13.0-1.1-0.1","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","187046","0.0-13.0-1.1-1.1","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","578","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","68","187549","0.0-13.0-2.1-0.2","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","188655","0.0-13.0-2.1-1.2","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1105","materials/imgs/D106.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","189157","0.0-13.0-2.1-0.3","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","190561","0.0-13.0-2.1-1.3","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1402","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","191063","0.0-13.0-0.2-0.14","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","191663","0.0-13.0-0.2-1.14","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","599","materials/imgs/D22.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","192165","0.0-13.0-0.2-0.15","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","193523","0.0-13.0-0.2-1.15","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1356","materials/imgs/D56.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","194025","0.0-13.0-0.2-0.16","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","196407","0.0-13.0-0.2-1.16","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2381","materials/imgs/D24.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","196909","0.0-13.0-0.2-0.17","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","197921","0.0-13.0-0.2-1.17","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1001","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","198422","0.0-13.0-0.2-0.18","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","201035","0.0-13.0-0.2-1.18","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2612","materials/imgs/D95.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","201537","0.0-13.0-0.2-0.19","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","202920","0.0-13.0-0.2-1.19","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1381","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","203422","0.0-13.0-0.2-0.20","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","206344","0.0-13.0-0.2-1.20","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2914","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","206846","0.0-13.0-1.2-0.2","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","209164","0.0-13.0-1.2-1.2","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2316","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","88","209666","0.0-13.0-2.2-0.4","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","212594","0.0-13.0-2.2-1.4","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2918","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","213095","0.0-13.0-2.2-0.5","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","215165","0.0-13.0-2.2-1.5","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2068","materials/imgs/D85.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","215667","0.0-13.0-0.3-0.21","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","221501","0.0-13.0-0.3-1.21","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","5826","materials/imgs/D47.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","222003","0.0-13.0-0.3-0.22","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","222940","0.0-13.0-0.3-1.22","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","935","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","223442","0.0-13.0-0.3-0.23","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","225205","0.0-13.0-0.3-1.23","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1761","materials/imgs/D4.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","225707","0.0-13.0-0.3-0.24","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","226454","0.0-13.0-0.3-1.24","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","745","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","226956","0.0-13.0-0.3-0.25","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","228514","0.0-13.0-0.3-1.25","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1557","materials/imgs/D56.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","102","229016","0.0-13.0-0.3-0.26","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","103","229695","0.0-13.0-0.3-1.26","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","677","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","230197","0.0-13.0-0.3-0.27","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","231260","0.0-13.0-0.3-1.27","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1062","materials/imgs/D8.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","231762","0.0-13.0-1.3-0.3","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","233308","0.0-13.0-1.3-1.3","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1545","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","108","233809","0.0-13.0-2.3-0.6","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","234434","0.0-13.0-2.3-1.6","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","623","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","234936","0.0-13.0-2.3-0.7","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","236047","0.0-13.0-2.3-1.7","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1109","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","236548","0.0-13.0-0.4-0.28","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","239218","0.0-13.0-0.4-1.28","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","2668","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","239720","0.0-13.0-0.4-0.29","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","240856","0.0-13.0-0.4-1.29","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","1134","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","241358","0.0-13.0-0.4-0.30","4w9dvjznm8","","4w9dvjznm8","""2024-11-13T17:30:09.056Z""","null","+","null","","","","","","",""
