"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-button-response","30","161801","0.0-11.0","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","4731","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","164305","0.0-12.0","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","164806","0.0-13.0-0.0-0.0","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","166678","0.0-13.0-0.0-1.0","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1869","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","167180","0.0-13.0-0.0-0.1","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","168681","0.0-13.0-0.0-1.1","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1499","materials/imgs/D20.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","169182","0.0-13.0-0.0-0.2","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","169994","0.0-13.0-0.0-1.2","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","810","materials/imgs/D17.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","170496","0.0-13.0-0.0-0.3","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","171257","0.0-13.0-0.0-1.3","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","759","materials/imgs/D84.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","171761","0.0-13.0-0.0-0.4","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","173665","0.0-13.0-0.0-1.4","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1903","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","174167","0.0-13.0-0.0-0.5","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","174961","0.0-13.0-0.0-1.5","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","792","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","175464","0.0-13.0-0.0-0.6","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","176858","0.0-13.0-0.0-1.6","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1392","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","177359","0.0-13.0-1.0-0.0","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","178054","0.0-13.0-1.0-1.0","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","692","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","48","178555","0.0-13.0-2.0-0.0","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","179693","0.0-13.0-2.0-1.0","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1136","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","180197","0.0-13.0-2.0-0.1","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","181459","0.0-13.0-2.0-1.1","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1260","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","181962","0.0-13.0-0.1-0.7","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","184754","0.0-13.0-0.1-1.7","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","2790","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","185255","0.0-13.0-0.1-0.8","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","187033","0.0-13.0-0.1-1.8","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1775","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","187535","0.0-13.0-0.1-0.9","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","188490","0.0-13.0-0.1-1.9","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","953","materials/imgs/D81.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","188992","0.0-13.0-0.1-0.10","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","190019","0.0-13.0-0.1-1.10","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1025","materials/imgs/D57.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","190519","0.0-13.0-0.1-0.11","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","192122","0.0-13.0-0.1-1.11","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1601","materials/imgs/D19.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","192623","0.0-13.0-0.1-0.12","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","194073","0.0-13.0-0.1-1.12","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1448","materials/imgs/D18.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","194574","0.0-13.0-0.1-0.13","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","195297","0.0-13.0-0.1-1.13","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","720","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","195800","0.0-13.0-1.1-0.1","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","196495","0.0-13.0-1.1-1.1","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","693","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","68","196998","0.0-13.0-2.1-0.2","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","197683","0.0-13.0-2.1-1.2","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","683","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","198186","0.0-13.0-2.1-0.3","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","199270","0.0-13.0-2.1-1.3","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1083","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","199774","0.0-13.0-0.2-0.14","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","200711","0.0-13.0-0.2-1.14","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","935","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","201214","0.0-13.0-0.2-0.15","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","202275","0.0-13.0-0.2-1.15","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1058","materials/imgs/D8.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","202776","0.0-13.0-0.2-0.16","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","203986","0.0-13.0-0.2-1.16","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1208","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","204488","0.0-13.0-0.2-0.17","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","205505","0.0-13.0-0.2-1.17","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1014","materials/imgs/D87.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","206008","0.0-13.0-0.2-0.18","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","207090","0.0-13.0-0.2-1.18","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1080","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","207592","0.0-13.0-0.2-0.19","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","208745","0.0-13.0-0.2-1.19","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1151","materials/imgs/D102.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","209248","0.0-13.0-0.2-0.20","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","210306","0.0-13.0-0.2-1.20","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1056","materials/imgs/D35.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","210810","0.0-13.0-1.2-0.2","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","211495","0.0-13.0-1.2-1.2","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","683","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","88","211996","0.0-13.0-2.2-0.4","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","212667","0.0-13.0-2.2-1.4","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","670","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","213169","0.0-13.0-2.2-0.5","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","216198","0.0-13.0-2.2-1.5","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","3027","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","216702","0.0-13.0-0.3-0.21","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","218601","0.0-13.0-0.3-1.21","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1897","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","219105","0.0-13.0-0.3-0.22","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","220206","0.0-13.0-0.3-1.22","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1099","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","220708","0.0-13.0-0.3-0.23","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","221428","0.0-13.0-0.3-1.23","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","718","materials/imgs/D55.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","221928","0.0-13.0-0.3-0.24","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","223602","0.0-13.0-0.3-1.24","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1672","materials/imgs/D19.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","224106","0.0-13.0-0.3-0.25","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","225533","0.0-13.0-0.3-1.25","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1425","materials/imgs/D52.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","102","226034","0.0-13.0-0.3-0.26","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","103","227126","0.0-13.0-0.3-1.26","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1090","materials/imgs/D83.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","227627","0.0-13.0-0.3-0.27","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","228681","0.0-13.0-0.3-1.27","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1052","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","229182","0.0-13.0-1.3-0.3","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","229848","0.0-13.0-1.3-1.3","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","664","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","108","230350","0.0-13.0-2.3-0.6","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","231600","0.0-13.0-2.3-1.6","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1249","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","232101","0.0-13.0-2.3-0.7","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","234768","0.0-13.0-2.3-1.7","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","2666","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","235270","0.0-13.0-0.4-0.28","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","236420","0.0-13.0-0.4-1.28","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","1148","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","236923","0.0-13.0-0.4-0.29","9tw7e8lcpm","","9tw7e8lcpm","""2024-11-13T02:15:17.588Z""","null","+","null","","","","","","",""
