"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","119","149006","0.0-13.0-0.4-1.31","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","975","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","149507","0.0-13.0-0.4-0.32","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","150734","0.0-13.0-0.4-1.32","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1225","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","151235","0.0-13.0-0.4-0.33","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","152110","0.0-13.0-0.4-1.33","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","872","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","152611","0.0-13.0-0.4-0.34","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","154096","0.0-13.0-0.4-1.34","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1483","materials/imgs/D47.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","154598","0.0-13.0-1.4-0.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","155131","0.0-13.0-1.4-1.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","531","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","128","155633","0.0-13.0-2.4-0.8","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","157466","0.0-13.0-2.4-1.8","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1831","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","157968","0.0-13.0-2.4-0.9","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","158699","0.0-13.0-2.4-1.9","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","730","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-button-response","132","160731","0.0-14.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","2030","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","161233","0.0-15.0-0.0-0.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","162626","0.0-15.0-0.0-1.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1392","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","163127","0.0-15.0-0.0-0.1","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","164385","0.0-15.0-0.0-1.1","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1256","materials/imgs/D26.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","164887","0.0-15.0-0.0-0.2","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","165853","0.0-15.0-0.0-1.2","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","964","materials/imgs/D74.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","166354","0.0-15.0-0.0-0.3","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","166958","0.0-15.0-0.0-1.3","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","602","materials/imgs/D3.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","167460","0.0-15.0-0.0-0.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","168440","0.0-15.0-0.0-1.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","979","materials/imgs/D66.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","168941","0.0-15.0-0.0-0.5","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","169742","0.0-15.0-0.0-1.5","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","799","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","170244","0.0-15.0-0.0-0.6","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","170846","0.0-15.0-0.0-1.6","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","600","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","171347","0.0-15.0-1.0-0.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","171813","0.0-15.0-1.0-1.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","465","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","149","172314","0.0-15.0-2.0-0.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","173033","0.0-15.0-2.0-1.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","717","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","173534","0.0-15.0-2.0-0.1","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","174453","0.0-15.0-2.0-1.1","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","917","materials/imgs/D46.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","174955","0.0-15.0-0.1-0.7","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","176069","0.0-15.0-0.1-1.7","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1112","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","176570","0.0-15.0-0.1-0.8","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","177855","0.0-15.0-0.1-1.8","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1282","materials/imgs/D80.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","178356","0.0-15.0-0.1-0.9","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","179066","0.0-15.0-0.1-1.9","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","708","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","179567","0.0-15.0-0.1-0.10","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","180174","0.0-15.0-0.1-1.10","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","605","materials/imgs/D51.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","180675","0.0-15.0-0.1-0.11","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","182062","0.0-15.0-0.1-1.11","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1385","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","182563","0.0-15.0-0.1-0.12","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","183285","0.0-15.0-0.1-1.12","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","720","materials/imgs/D36.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","183786","0.0-15.0-0.1-0.13","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","184405","0.0-15.0-0.1-1.13","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","618","materials/imgs/D32.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","184907","0.0-15.0-1.1-0.1","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","185493","0.0-15.0-1.1-1.1","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","584","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","169","185994","0.0-15.0-2.1-0.2","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","186984","0.0-15.0-2.1-1.2","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","989","materials/imgs/D52.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","187485","0.0-15.0-2.1-0.3","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","188607","0.0-15.0-2.1-1.3","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1120","materials/imgs/D106.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","189109","0.0-15.0-0.2-0.14","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","189637","0.0-15.0-0.2-1.14","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","527","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","190138","0.0-15.0-0.2-0.15","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","190917","0.0-15.0-0.2-1.15","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","776","materials/imgs/D36.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","191418","0.0-15.0-0.2-0.16","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","192372","0.0-15.0-0.2-1.16","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","952","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","192873","0.0-15.0-0.2-0.17","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","193453","0.0-15.0-0.2-1.17","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","578","materials/imgs/D56.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","193954","0.0-15.0-0.2-0.18","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","195183","0.0-15.0-0.2-1.18","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1227","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","195685","0.0-15.0-0.2-0.19","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","196468","0.0-15.0-0.2-1.19","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","781","materials/imgs/D55.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","196968","0.0-15.0-0.2-0.20","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","197543","0.0-15.0-0.2-1.20","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","572","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","198044","0.0-15.0-1.2-0.2","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","198540","0.0-15.0-1.2-1.2","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","494","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","189","199042","0.0-15.0-2.2-0.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","199524","0.0-15.0-2.2-1.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","482","materials/imgs/D20.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","true","validation","","",""
"","","","","","html-keyboard-response","191","204918","0.0-15.0-2.2-2.4-0.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","5392","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","192","205419","0.0-15.0-2.2-0.5","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","193","207468","0.0-15.0-2.2-1.5","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","2047","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","194","207969","0.0-15.0-0.3-0.21","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","195","209800","0.0-15.0-0.3-1.21","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1830","materials/imgs/D83.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","196","210302","0.0-15.0-0.3-0.22","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","197","211659","0.0-15.0-0.3-1.22","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1355","materials/imgs/D65.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","198","212160","0.0-15.0-0.3-0.23","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","213204","0.0-15.0-0.3-1.23","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1043","materials/imgs/D24.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","200","213706","0.0-15.0-0.3-0.24","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","214896","0.0-15.0-0.3-1.24","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1188","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","202","215397","0.0-15.0-0.3-0.25","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","216477","0.0-15.0-0.3-1.25","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1078","materials/imgs/D19.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","216978","0.0-15.0-0.3-0.26","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","218804","0.0-15.0-0.3-1.26","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1823","materials/imgs/D95.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","219305","0.0-15.0-0.3-0.27","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","220348","0.0-15.0-0.3-1.27","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1042","materials/imgs/D66.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","220850","0.0-15.0-1.3-0.3","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","221658","0.0-15.0-1.3-1.3","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","802","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","210","222160","0.0-15.0-2.3-0.6","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","211","223053","0.0-15.0-2.3-1.6","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","892","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","212","223555","0.0-15.0-2.3-0.7","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","213","224569","0.0-15.0-2.3-1.7","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1012","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","214","225070","0.0-15.0-0.4-0.28","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","226155","0.0-15.0-0.4-1.28","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1083","materials/imgs/D66.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","216","226657","0.0-15.0-0.4-0.29","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","227632","0.0-15.0-0.4-1.29","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","973","materials/imgs/D81.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","218","228133","0.0-15.0-0.4-0.30","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","229639","0.0-15.0-0.4-1.30","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1503","materials/imgs/D82.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","220","230140","0.0-15.0-0.4-0.31","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","231012","0.0-15.0-0.4-1.31","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","870","materials/imgs/D46.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","222","231514","0.0-15.0-0.4-0.32","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","232541","0.0-15.0-0.4-1.32","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1026","materials/imgs/D64.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","233042","0.0-15.0-0.4-0.33","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","234622","0.0-15.0-0.4-1.33","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1577","materials/imgs/D95.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","235122","0.0-15.0-0.4-0.34","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","236383","0.0-15.0-0.4-1.34","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1259","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","236884","0.0-15.0-1.4-0.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","237500","0.0-15.0-1.4-1.4","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","614","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","230","238001","0.0-15.0-2.4-0.8","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","239687","0.0-15.0-2.4-1.8","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1684","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","232","240188","0.0-15.0-2.4-0.9","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","242647","0.0-15.0-2.4-1.9","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","2457","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-button-response","234","244922","0.0-16.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","2274","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","235","245424","0.0-17.0-0.0-0.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","236","247100","0.0-17.0-0.0-1.0","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1674","materials/imgs/D3.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","237","247601","0.0-17.0-0.0-0.1","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","238","249235","0.0-17.0-0.0-1.1","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1632","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","239","249737","0.0-17.0-0.0-0.2","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","240","250925","0.0-17.0-0.0-1.2","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","1187","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","241","251426","0.0-17.0-0.0-0.3","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","242","252394","0.0-17.0-0.0-1.3","wlf073jz6j","","wlf073jz6j","""2024-11-12T18:14:00.728Z""","966","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D101.png""]","false","random","","",""
