"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"true","false","[]","[]","[]","preload","0","632","0.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","","","","","","","","","",""
"true","","","","","fullscreen","1","4471","0.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","","","","","","","","","",""
"","","","","","html-keyboard-response","2","4484","0.0-2.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","","null","","","","","","",""
"","","","","","html-button-response","3","11589","0.0-3.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","7103","<div style='text-align:center; font-size:20px; line-height:25px; width: 1200px;'>
                Welcome to our experiment! <br>
                <br>At the bottom of this screen, you will see a button that says 'Begin Experiment.
                <br>Please only click that button when you are ready to complete the 25 minute experiment in one sitting. <br>
                <br> Once you click that button, it will not be possible to restart the experiment. <br><br>","0","","","","","","",""
"true","","","","","fullscreen","4","17005","0.0-4.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","","","","","","","","","",""
"","","","","","survey-multi-select","5","52072","0.0-5.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","35062","","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","",""
"","","","","","html-button-response","6","58524","0.0-6.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","6450","Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 25 minutes to complete both parts.","0","","","","","","",""
"","","","","","survey-text","7","66363","0.0-7.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","7834","","{""Age"":""21"",""Gender"":""Female"",""Race/ethnicity"":""White""}","","","","","","",""
"","","","","","html-button-response","8","108018","0.0-8.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","41653","<div style='text-align: center;'>
      <p>In each trial of this task, you will see three texture images: one target item on top, and two choices beneath the target item.</p>
      <p><strong>Please select the item that is most like the target item.</strong></p>
      <p>To select the option on the <strong>LEFT</strong>, press the <strong>LEFT ARROW</strong> key. 
      To select the option on the <strong>RIGHT</strong>, press the <strong>RIGHT ARROW</strong> key.</p>
                  <!-- Target Image at the Top -->
      <div style='margin: 20px;'>
        <img src='materials/imgs/instruction_images/InstructionImg1D78.png' alt='Target Image' style='width:200px; height:auto;' />
        <p><em>Target Image</em></p>
      </div>

      <!-- Two Choice Images Below -->
      <div style='display: flex; justify-content: center;'>
        <div style='margin-right: 50px;'>
          <img src='materials/imgs/instruction_images/InstructionImg2D34.png' alt='Choice Image 1' style='width:150px; height:auto;' />
          <p><em><strong>LEFT ARROW</strong></em></p>
        </div>
        <div style='margin-left: 50px;'>
          <img src='materials/imgs/instruction_images/InstructionImg3D80.png' alt='Choice Image 2' style='width:150px; height:auto;' />
          <p><em><strong>RIGHT ARROW</strong></em></p>
        </div>
      </div>
    </div>

      <p>When you are ready to proceed, please click 'Continue' to begin practice.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","9","110523","0.0-9.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","10","111025","0.0-10.0-0.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","11","114040","0.0-10.0-0.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","3009","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","12","114542","0.0-10.0-0.0-0.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","13","116566","0.0-10.0-0.0-1.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2021","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","14","117067","0.0-10.0-0.0-0.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","118501","0.0-10.0-0.0-1.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1430","materials/imgs/D29.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","16","119003","0.0-10.0-0.0-0.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","17","120856","0.0-10.0-0.0-1.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1851","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","18","121357","0.0-10.0-0.0-0.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","124182","0.0-10.0-0.0-1.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2822","materials/imgs/D56.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","124684","0.0-10.0-0.0-0.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","127572","0.0-10.0-0.0-1.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2886","materials/imgs/D55.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","128074","0.0-10.0-0.0-0.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","130000","0.0-10.0-0.0-1.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1924","materials/imgs/D18.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","130501","0.0-10.0-0.0-0.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","132756","0.0-10.0-0.0-1.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2253","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","133257","0.0-10.0-0.0-0.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","135290","0.0-10.0-0.0-1.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2031","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","135791","0.0-10.0-0.0-0.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","137548","0.0-10.0-0.0-1.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1754","materials/imgs/D24.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-button-response","30","147655","0.0-11.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","10106","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","150158","0.0-12.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","150659","0.0-13.0-0.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","153003","0.0-13.0-0.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2341","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","153506","0.0-13.0-0.0-0.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","154808","0.0-13.0-0.0-1.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1300","materials/imgs/D21.png","arrowright","","[""materials/imgs/D80.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","155310","0.0-13.0-0.0-0.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","159844","0.0-13.0-0.0-1.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","4531","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","160345","0.0-13.0-0.0-0.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","161423","0.0-13.0-0.0-1.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1075","materials/imgs/D21.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","161924","0.0-13.0-0.0-0.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","163324","0.0-13.0-0.0-1.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1397","materials/imgs/D25.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","163825","0.0-13.0-0.0-0.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","165845","0.0-13.0-0.0-1.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2018","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","166346","0.0-13.0-0.0-0.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","174668","0.0-13.0-0.0-1.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","8320","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","175169","0.0-13.0-1.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","176060","0.0-13.0-1.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","889","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","48","176562","0.0-13.0-2.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","177647","0.0-13.0-2.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1082","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","178148","0.0-13.0-2.0-0.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","179978","0.0-13.0-2.0-1.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1827","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","180479","0.0-13.0-0.1-0.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","181632","0.0-13.0-0.1-1.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1151","materials/imgs/D79.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","182133","0.0-13.0-0.1-0.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","183213","0.0-13.0-0.1-1.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1078","materials/imgs/D34.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","183714","0.0-13.0-0.1-0.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","184732","0.0-13.0-0.1-1.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1016","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","185233","0.0-13.0-0.1-0.10","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","186225","0.0-13.0-0.1-1.10","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","990","materials/imgs/D103.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","186727","0.0-13.0-0.1-0.11","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","188354","0.0-13.0-0.1-1.11","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1626","materials/imgs/D47.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","188855","0.0-13.0-0.1-0.12","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","191979","0.0-13.0-0.1-1.12","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","3122","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","192480","0.0-13.0-0.1-0.13","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","196355","0.0-13.0-0.1-1.13","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","3872","materials/imgs/D81.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","196857","0.0-13.0-1.1-0.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","197708","0.0-13.0-1.1-1.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","850","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","68","198210","0.0-13.0-2.1-0.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","199167","0.0-13.0-2.1-1.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","955","materials/imgs/D1.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","199668","0.0-13.0-2.1-0.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","201325","0.0-13.0-2.1-1.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1655","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","201827","0.0-13.0-0.2-0.14","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","203049","0.0-13.0-0.2-1.14","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1220","materials/imgs/D1.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","203550","0.0-13.0-0.2-0.15","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","204780","0.0-13.0-0.2-1.15","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1228","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","205281","0.0-13.0-0.2-0.16","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","206424","0.0-13.0-0.2-1.16","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1141","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","206925","0.0-13.0-0.2-0.17","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","208125","0.0-13.0-0.2-1.17","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1198","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","208627","0.0-13.0-0.2-0.18","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","209613","0.0-13.0-0.2-1.18","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","984","materials/imgs/D52.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","210114","0.0-13.0-0.2-0.19","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","211049","0.0-13.0-0.2-1.19","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","932","materials/imgs/D87.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","211551","0.0-13.0-0.2-0.20","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","212490","0.0-13.0-0.2-1.20","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","937","materials/imgs/D92.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","212992","0.0-13.0-1.2-0.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","213728","0.0-13.0-1.2-1.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","735","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","88","214230","0.0-13.0-2.2-0.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","217313","0.0-13.0-2.2-1.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","3081","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","217814","0.0-13.0-2.2-0.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","218581","0.0-13.0-2.2-1.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","765","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","219082","0.0-13.0-0.3-0.21","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","220919","0.0-13.0-0.3-1.21","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1835","materials/imgs/D76.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","221420","0.0-13.0-0.3-0.22","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","222301","0.0-13.0-0.3-1.22","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","879","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","222802","0.0-13.0-0.3-0.23","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","223666","0.0-13.0-0.3-1.23","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","861","materials/imgs/D81.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","224167","0.0-13.0-0.3-0.24","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","225672","0.0-13.0-0.3-1.24","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1503","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","226173","0.0-13.0-0.3-0.25","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","227661","0.0-13.0-0.3-1.25","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1485","materials/imgs/D37.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","102","228162","0.0-13.0-0.3-0.26","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","103","229003","0.0-13.0-0.3-1.26","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","838","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","229504","0.0-13.0-0.3-0.27","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","230535","0.0-13.0-0.3-1.27","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1028","materials/imgs/D82.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","231036","0.0-13.0-1.3-0.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","231622","0.0-13.0-1.3-1.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","584","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","108","232123","0.0-13.0-2.3-0.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","233856","0.0-13.0-2.3-1.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1731","materials/imgs/D82.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","234358","0.0-13.0-2.3-0.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","235542","0.0-13.0-2.3-1.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1182","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","236044","0.0-13.0-0.4-0.28","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","237087","0.0-13.0-0.4-1.28","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1040","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","237588","0.0-13.0-0.4-0.29","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","238376","0.0-13.0-0.4-1.29","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","786","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","238878","0.0-13.0-0.4-0.30","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","239761","0.0-13.0-0.4-1.30","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","881","materials/imgs/D66.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","240263","0.0-13.0-0.4-0.31","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","240988","0.0-13.0-0.4-1.31","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","724","materials/imgs/D57.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D9.png""]","false","random","","",""
