"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"true","false","[]","[]","[]","preload","0","541","0.0-0.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","","","","","","","","","",""
"true","","","","","fullscreen","1","2647","0.0-1.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","","","","","","","","","",""
"","","","","","html-keyboard-response","2","2662","0.0-2.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","","null","","","","","","",""
"","","","","","html-button-response","3","21786","0.0-3.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","19121","<div style='text-align:center; font-size:20px; line-height:25px; width: 1200px;'>
                Welcome to our experiment! <br>
                <br>At the bottom of this screen, you will see a button that says 'Begin Experiment.
                <br>Please only click that button when you are ready to complete the 25 minute experiment in one sitting. <br>
                <br> Once you click that button, it will not be possible to restart the experiment. <br><br>","0","","","","","","",""
"true","","","","","fullscreen","4","24444","0.0-4.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","","","","","","","","","",""
"","","","","","survey-multi-select","5","33804","0.0-5.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","9349","","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","",""
"","","","","","html-button-response","6","35354","0.0-6.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1546","Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 25 minutes to complete both parts.","0","","","","","","",""
"","","","","","survey-text","7","44253","0.0-7.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","8892","","{""Age"":""18"",""Gender"":""Female"",""Race/ethnicity"":""White""}","","","","","","",""
"","","","","","html-button-response","8","67894","0.0-8.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","23635","<div style='text-align: center;'>
      <p>In each trial of this task, you will see three texture images: one target item on top, and two choices beneath the target item.</p>
      <p><strong>Please select the item that is most like the target item.</strong></p>
      <p>To select the option on the <strong>LEFT</strong>, press the <strong>LEFT ARROW</strong> key. 
      To select the option on the <strong>RIGHT</strong>, press the <strong>RIGHT ARROW</strong> key.</p>
                  <!-- Target Image at the Top -->
      <div style='margin: 20px;'>
        <img src='materials/imgs/instruction_images/InstructionImg1D78.png' alt='Target Image' style='width:200px; height:auto;' />
        <p><em>Target Image</em></p>
      </div>

      <!-- Two Choice Images Below -->
      <div style='display: flex; justify-content: center;'>
        <div style='margin-right: 50px;'>
          <img src='materials/imgs/instruction_images/InstructionImg2D34.png' alt='Choice Image 1' style='width:150px; height:auto;' />
          <p><em><strong>LEFT ARROW</strong></em></p>
        </div>
        <div style='margin-left: 50px;'>
          <img src='materials/imgs/instruction_images/InstructionImg3D80.png' alt='Choice Image 2' style='width:150px; height:auto;' />
          <p><em><strong>RIGHT ARROW</strong></em></p>
        </div>
      </div>
    </div>

      <p>When you are ready to proceed, please click 'Continue' to begin practice.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","9","70405","0.0-9.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","10","70912","0.0-10.0-0.0-0.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","11","72383","0.0-10.0-0.0-1.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1465","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","12","72898","0.0-10.0-0.0-0.1","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","13","73676","0.0-10.0-0.0-1.1","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","773","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","14","74188","0.0-10.0-0.0-0.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","76661","0.0-10.0-0.0-1.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","2468","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","16","77177","0.0-10.0-0.0-0.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","17","78755","0.0-10.0-0.0-1.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1573","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","18","79267","0.0-10.0-0.0-0.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","79980","0.0-10.0-0.0-1.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","707","materials/imgs/D66.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","80495","0.0-10.0-0.0-0.5","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","81291","0.0-10.0-0.0-1.5","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","792","materials/imgs/D87.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","81801","0.0-10.0-0.0-0.6","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","82762","0.0-10.0-0.0-1.6","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","956","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","83278","0.0-10.0-0.0-0.7","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","84164","0.0-10.0-0.0-1.7","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","882","materials/imgs/D8.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","84675","0.0-10.0-0.0-0.8","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","86615","0.0-10.0-0.0-1.8","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1933","materials/imgs/D75.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","87120","0.0-10.0-0.0-0.9","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","87738","0.0-10.0-0.0-1.9","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","613","materials/imgs/D92.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-button-response","30","93523","0.0-11.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","5781","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","96029","0.0-12.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","96533","0.0-13.0-0.0-0.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","98295","0.0-13.0-0.0-1.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1756","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","98811","0.0-13.0-0.0-0.1","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","99577","0.0-13.0-0.0-1.1","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","759","materials/imgs/D105.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","100085","0.0-13.0-0.0-0.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","100734","0.0-13.0-0.0-1.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","644","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","101249","0.0-13.0-0.0-0.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","102120","0.0-13.0-0.0-1.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","869","materials/imgs/D66.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","102635","0.0-13.0-0.0-0.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","103838","0.0-13.0-0.0-1.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1199","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","104354","0.0-13.0-0.0-0.5","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","105302","0.0-13.0-0.0-1.5","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","944","materials/imgs/D64.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","105806","0.0-13.0-0.0-0.6","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","106406","0.0-13.0-0.0-1.6","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","595","materials/imgs/D21.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","106922","0.0-13.0-1.0-0.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","107434","0.0-13.0-1.0-1.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","509","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","48","107946","0.0-13.0-2.0-0.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","108466","0.0-13.0-2.0-1.0","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","515","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","108971","0.0-13.0-2.0-0.1","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","109999","0.0-13.0-2.0-1.1","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1024","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","110505","0.0-13.0-0.1-0.7","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","111310","0.0-13.0-0.1-1.7","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","803","materials/imgs/D16.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","111828","0.0-13.0-0.1-0.8","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","112954","0.0-13.0-0.1-1.8","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1121","materials/imgs/D3.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","113464","0.0-13.0-0.1-0.9","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","114186","0.0-13.0-0.1-1.9","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","717","materials/imgs/D48.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","114692","0.0-13.0-0.1-0.10","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","116212","0.0-13.0-0.1-1.10","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1517","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","116716","0.0-13.0-0.1-0.11","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","117611","0.0-13.0-0.1-1.11","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","893","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","118125","0.0-13.0-0.1-0.12","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","118636","0.0-13.0-0.1-1.12","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","506","materials/imgs/D37.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","119151","0.0-13.0-0.1-0.13","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","120190","0.0-13.0-0.1-1.13","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1036","materials/imgs/D36.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","120698","0.0-13.0-1.1-0.1","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","121274","0.0-13.0-1.1-1.1","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","570","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","68","121784","0.0-13.0-2.1-0.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","122788","0.0-13.0-2.1-1.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1000","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","123296","0.0-13.0-2.1-0.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","125877","0.0-13.0-2.1-1.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","2577","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","126385","0.0-13.0-0.2-0.14","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","127256","0.0-13.0-0.2-1.14","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","860","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","127759","0.0-13.0-0.2-0.15","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","128902","0.0-13.0-0.2-1.15","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1137","materials/imgs/D48.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","129413","0.0-13.0-0.2-0.16","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","132537","0.0-13.0-0.2-1.16","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","3119","materials/imgs/D47.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","133052","0.0-13.0-0.2-0.17","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","134423","0.0-13.0-0.2-1.17","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1366","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","134938","0.0-13.0-0.2-0.18","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","135470","0.0-13.0-0.2-1.18","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","526","materials/imgs/D85.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","135976","0.0-13.0-0.2-0.19","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","138030","0.0-13.0-0.2-1.19","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","2048","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","138538","0.0-13.0-0.2-0.20","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","139109","0.0-13.0-0.2-1.20","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","566","materials/imgs/D9.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","139622","0.0-13.0-1.2-0.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","140298","0.0-13.0-1.2-1.2","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","673","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","88","140803","0.0-13.0-2.2-0.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","142203","0.0-13.0-2.2-1.4","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1397","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","142704","0.0-13.0-2.2-0.5","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","143494","0.0-13.0-2.2-1.5","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","788","materials/imgs/D4.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","143998","0.0-13.0-0.3-0.21","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","145576","0.0-13.0-0.3-1.21","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1576","materials/imgs/D52.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","146092","0.0-13.0-0.3-0.22","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","147450","0.0-13.0-0.3-1.22","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1356","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","147957","0.0-13.0-0.3-0.23","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","148585","0.0-13.0-0.3-1.23","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","626","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","149091","0.0-13.0-0.3-0.24","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","149790","0.0-13.0-0.3-1.24","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","697","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","150303","0.0-13.0-0.3-0.25","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","150796","0.0-13.0-0.3-1.25","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","489","materials/imgs/D6.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D22.png""]","true","random","","",""
"","","","","","html-keyboard-response","102","154716","0.0-13.0-0.3-2.25-0.25","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","3918","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","103","155221","0.0-13.0-0.3-0.26","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","104","156314","0.0-13.0-0.3-1.26","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1088","materials/imgs/D17.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","105","156827","0.0-13.0-0.3-0.27","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","106","158372","0.0-13.0-0.3-1.27","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1543","materials/imgs/D81.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","107","158877","0.0-13.0-1.3-0.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","108","159449","0.0-13.0-1.3-1.3","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","570","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","109","159968","0.0-13.0-2.3-0.6","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","110","162293","0.0-13.0-2.3-1.6","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","2321","materials/imgs/D103.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","111","162801","0.0-13.0-2.3-0.7","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","112","164691","0.0-13.0-2.3-1.7","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","1886","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","113","165197","0.0-13.0-0.4-0.28","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","114","166072","0.0-13.0-0.4-1.28","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","870","materials/imgs/D9.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","115","166580","0.0-13.0-0.4-0.29","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","116","167385","0.0-13.0-0.4-1.29","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","799","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","117","167902","0.0-13.0-0.4-0.30","b2wnzx4aes","","b2wnzx4aes","""2024-11-12T18:59:09.179Z""","null","+","null","","","","","","",""
