"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","34","97152","0.0-13.0-0.0-2.0-0.0","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","3228","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","35","97653","0.0-13.0-0.0-0.1","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","36","98830","0.0-13.0-0.0-1.1","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1174","materials/imgs/D22.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","37","99332","0.0-13.0-0.0-0.2","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","38","100417","0.0-13.0-0.0-1.2","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1083","materials/imgs/D21.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","39","100918","0.0-13.0-0.0-0.3","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","40","102350","0.0-13.0-0.0-1.3","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1429","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","41","102852","0.0-13.0-0.0-0.4","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","42","104911","0.0-13.0-0.0-1.4","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","2056","materials/imgs/D21.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","43","105412","0.0-13.0-0.0-0.5","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","44","106600","0.0-13.0-0.0-1.5","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1186","materials/imgs/D34.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","45","107101","0.0-13.0-0.0-0.6","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","46","108040","0.0-13.0-0.0-1.6","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","936","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","47","108541","0.0-13.0-1.0-0.0","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","48","109148","0.0-13.0-1.0-1.0","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","604","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","49","109650","0.0-13.0-2.0-0.0","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","50","110788","0.0-13.0-2.0-1.0","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1136","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","51","111290","0.0-13.0-2.0-0.1","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","52","112309","0.0-13.0-2.0-1.1","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1017","materials/imgs/D18.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","53","112811","0.0-13.0-0.1-0.7","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","54","115234","0.0-13.0-0.1-1.7","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","2421","materials/imgs/D8.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","55","115736","0.0-13.0-0.1-0.8","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","56","117074","0.0-13.0-0.1-1.8","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1336","materials/imgs/D104.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","57","117576","0.0-13.0-0.1-0.9","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","58","121100","0.0-13.0-0.1-1.9","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","3521","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","59","121601","0.0-13.0-0.1-0.10","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","60","122600","0.0-13.0-0.1-1.10","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","996","materials/imgs/D85.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","61","123101","0.0-13.0-0.1-0.11","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","62","124047","0.0-13.0-0.1-1.11","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","945","materials/imgs/D8.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","63","124549","0.0-13.0-0.1-0.12","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","64","125397","0.0-13.0-0.1-1.12","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","846","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","65","125899","0.0-13.0-0.1-0.13","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","66","126892","0.0-13.0-0.1-1.13","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","990","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","67","127393","0.0-13.0-1.1-0.1","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","68","128372","0.0-13.0-1.1-1.1","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","977","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","69","128873","0.0-13.0-2.1-0.2","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","70","130411","0.0-13.0-2.1-1.2","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1536","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","71","130912","0.0-13.0-2.1-0.3","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","72","131986","0.0-13.0-2.1-1.3","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1071","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","73","132488","0.0-13.0-0.2-0.14","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","74","134056","0.0-13.0-0.2-1.14","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1565","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","75","134557","0.0-13.0-0.2-0.15","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","76","135235","0.0-13.0-0.2-1.15","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","676","materials/imgs/D3.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","77","135737","0.0-13.0-0.2-0.16","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","78","136649","0.0-13.0-0.2-1.16","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","910","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","79","137150","0.0-13.0-0.2-0.17","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","80","138125","0.0-13.0-0.2-1.17","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","972","materials/imgs/D11.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","81","138626","0.0-13.0-0.2-0.18","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","82","139495","0.0-13.0-0.2-1.18","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","866","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","83","139997","0.0-13.0-0.2-0.19","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","84","141545","0.0-13.0-0.2-1.19","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1545","materials/imgs/D81.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","85","142047","0.0-13.0-0.2-0.20","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","86","142617","0.0-13.0-0.2-1.20","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","568","materials/imgs/D16.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","87","143119","0.0-13.0-1.2-0.2","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","88","143629","0.0-13.0-1.2-1.2","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","508","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","89","144131","0.0-13.0-2.2-0.4","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","90","144894","0.0-13.0-2.2-1.4","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","762","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","91","145396","0.0-13.0-2.2-0.5","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","92","146131","0.0-13.0-2.2-1.5","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","732","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","93","146632","0.0-13.0-0.3-0.21","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","94","147448","0.0-13.0-0.3-1.21","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","813","materials/imgs/D68.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","95","147950","0.0-13.0-0.3-0.22","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","96","148916","0.0-13.0-0.3-1.22","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","963","materials/imgs/D104.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","97","149418","0.0-13.0-0.3-0.23","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","98","153586","0.0-13.0-0.3-1.23","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","4165","materials/imgs/D24.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","99","154087","0.0-13.0-0.3-0.24","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","100","155701","0.0-13.0-0.3-1.24","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1611","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","101","156202","0.0-13.0-0.3-0.25","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","102","158062","0.0-13.0-0.3-1.25","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1857","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","103","158564","0.0-13.0-0.3-0.26","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","104","167116","0.0-13.0-0.3-1.26","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","8550","materials/imgs/D78.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","105","167618","0.0-13.0-0.3-0.27","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","106","168294","0.0-13.0-0.3-1.27","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","674","materials/imgs/D74.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","107","168796","0.0-13.0-1.3-0.3","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","108","169382","0.0-13.0-1.3-1.3","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","583","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","109","169884","0.0-13.0-2.3-0.6","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","110","170599","0.0-13.0-2.3-1.6","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","714","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","111","171101","0.0-13.0-2.3-0.7","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","112","172565","0.0-13.0-2.3-1.7","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1461","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","113","173066","0.0-13.0-0.4-0.28","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","114","173808","0.0-13.0-0.4-1.28","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","739","materials/imgs/D53.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","115","174309","0.0-13.0-0.4-0.29","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","116","176267","0.0-13.0-0.4-1.29","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","1954","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D74.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","117","176768","0.0-13.0-0.4-0.30","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","118","177731","0.0-13.0-0.4-1.30","ubz2083nkb","","ubz2083nkb","""2024-11-12T18:51:31.053Z""","960","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D79.png""]","false","random","","",""
