"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","358","539991","0.0-19.0-0.1-1.8","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","884","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","359","540492","0.0-19.0-0.1-0.9","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","360","541534","0.0-19.0-0.1-1.9","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1040","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","361","542035","0.0-19.0-0.1-0.10","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","362","543363","0.0-19.0-0.1-1.10","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1321","materials/imgs/D103.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","363","543864","0.0-19.0-0.1-0.11","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","364","545666","0.0-19.0-0.1-1.11","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1800","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","365","546167","0.0-19.0-0.1-0.12","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","366","548043","0.0-19.0-0.1-1.12","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1874","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","367","548544","0.0-19.0-0.1-0.13","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","368","550414","0.0-19.0-0.1-1.13","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1868","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","369","550916","0.0-19.0-1.1-0.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","370","551699","0.0-19.0-1.1-1.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","782","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","371","552201","0.0-19.0-2.1-0.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","372","554370","0.0-19.0-2.1-1.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2167","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","373","554871","0.0-19.0-2.1-0.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","374","556635","0.0-19.0-2.1-1.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1762","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","375","557136","0.0-19.0-0.2-0.14","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","376","558275","0.0-19.0-0.2-1.14","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1136","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","377","558776","0.0-19.0-0.2-0.15","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","378","559694","0.0-19.0-0.2-1.15","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","916","materials/imgs/D81.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","379","560196","0.0-19.0-0.2-0.16","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","380","562539","0.0-19.0-0.2-1.16","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2341","materials/imgs/D18.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","381","563040","0.0-19.0-0.2-0.17","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","382","564653","0.0-19.0-0.2-1.17","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1611","materials/imgs/D55.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","383","565155","0.0-19.0-0.2-0.18","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","384","568367","0.0-19.0-0.2-1.18","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","3211","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","385","568868","0.0-19.0-0.2-0.19","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","386","570883","0.0-19.0-0.2-1.19","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2013","materials/imgs/D14.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","387","571384","0.0-19.0-0.2-0.20","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","388","573051","0.0-19.0-0.2-1.20","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1665","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","389","573553","0.0-19.0-1.2-0.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","390","574239","0.0-19.0-1.2-1.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","685","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","391","574740","0.0-19.0-2.2-0.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","392","576424","0.0-19.0-2.2-1.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1682","materials/imgs/D1.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","393","576926","0.0-19.0-2.2-0.5","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","394","578153","0.0-19.0-2.2-1.5","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1226","materials/imgs/D37.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","395","578654","0.0-19.0-0.3-0.21","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","396","579732","0.0-19.0-0.3-1.21","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1076","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","397","580234","0.0-19.0-0.3-0.22","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","398","581377","0.0-19.0-0.3-1.22","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1142","materials/imgs/D111.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","399","581879","0.0-19.0-0.3-0.23","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","400","583042","0.0-19.0-0.3-1.23","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1162","materials/imgs/D25.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","401","583543","0.0-19.0-0.3-0.24","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","402","584815","0.0-19.0-0.3-1.24","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1270","materials/imgs/D74.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","403","585317","0.0-19.0-0.3-0.25","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","404","586966","0.0-19.0-0.3-1.25","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1647","materials/imgs/D80.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","405","587467","0.0-19.0-0.3-0.26","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","406","588980","0.0-19.0-0.3-1.26","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1511","materials/imgs/D74.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","407","589481","0.0-19.0-0.3-0.27","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","408","591880","0.0-19.0-0.3-1.27","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2397","materials/imgs/D26.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","409","592381","0.0-19.0-1.3-0.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","410","593053","0.0-19.0-1.3-1.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","670","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","411","593554","0.0-19.0-2.3-0.6","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","412","600291","0.0-19.0-2.3-1.6","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","6736","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","413","600793","0.0-19.0-2.3-0.7","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","414","601793","0.0-19.0-2.3-1.7","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","999","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","415","602294","0.0-19.0-0.4-0.28","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","416","603765","0.0-19.0-0.4-1.28","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1470","materials/imgs/D77.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","417","604266","0.0-19.0-0.4-0.29","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","418","605535","0.0-19.0-0.4-1.29","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1267","materials/imgs/D16.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","419","606036","0.0-19.0-0.4-0.30","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","420","607163","0.0-19.0-0.4-1.30","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1125","materials/imgs/D106.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","421","607664","0.0-19.0-0.4-0.31","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","422","610233","0.0-19.0-0.4-1.31","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2567","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","423","610735","0.0-19.0-0.4-0.32","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","424","612257","0.0-19.0-0.4-1.32","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1521","materials/imgs/D36.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","425","612758","0.0-19.0-0.4-0.33","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","426","614177","0.0-19.0-0.4-1.33","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1416","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","427","614678","0.0-19.0-0.4-0.34","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","428","616508","0.0-19.0-0.4-1.34","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1828","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","429","617009","0.0-19.0-1.4-0.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","430","617758","0.0-19.0-1.4-1.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","747","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","431","618259","0.0-19.0-2.4-0.8","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","432","619137","0.0-19.0-2.4-1.8","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","878","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","433","619638","0.0-19.0-2.4-0.9","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","434","621328","0.0-19.0-2.4-1.9","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1688","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
