"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","120","6906981","0.0-13.0-0.4-0.32","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","6907912","0.0-13.0-0.4-1.32","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","930","materials/imgs/D9.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","6908413","0.0-13.0-0.4-0.33","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","6909583","0.0-13.0-0.4-1.33","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1168","materials/imgs/D36.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","6910084","0.0-13.0-0.4-0.34","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","6911418","0.0-13.0-0.4-1.34","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1333","materials/imgs/D25.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","6911920","0.0-13.0-1.4-0.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","6912476","0.0-13.0-1.4-1.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","556","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","128","6912978","0.0-13.0-2.4-0.8","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","6913514","0.0-13.0-2.4-1.8","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","535","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","6914016","0.0-13.0-2.4-0.9","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","6914979","0.0-13.0-2.4-1.9","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","961","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-button-response","132","6916937","0.0-14.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1957","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","6917438","0.0-15.0-0.0-0.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","6920441","0.0-15.0-0.0-1.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","3002","materials/imgs/D49.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","6920942","0.0-15.0-0.0-0.1","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","6922443","0.0-15.0-0.0-1.1","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1499","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D65.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","6922944","0.0-15.0-0.0-0.2","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","6925993","0.0-15.0-0.0-1.2","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","3047","materials/imgs/D18.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","6926494","0.0-15.0-0.0-0.3","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","6927306","0.0-15.0-0.0-1.3","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","811","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","6927808","0.0-15.0-0.0-0.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","6930560","0.0-15.0-0.0-1.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","2751","materials/imgs/D25.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","6931061","0.0-15.0-0.0-0.5","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","6931782","0.0-15.0-0.0-1.5","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","719","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","6932283","0.0-15.0-0.0-0.6","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","6933216","0.0-15.0-0.0-1.6","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","932","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","6933717","0.0-15.0-1.0-0.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","6934352","0.0-15.0-1.0-1.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","633","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","149","6934853","0.0-15.0-2.0-0.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","6938911","0.0-15.0-2.0-1.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","4057","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","6939412","0.0-15.0-2.0-0.1","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","6941360","0.0-15.0-2.0-1.1","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1946","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","6941862","0.0-15.0-0.1-0.7","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","6943705","0.0-15.0-0.1-1.7","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1842","materials/imgs/D16.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","6944207","0.0-15.0-0.1-0.8","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","6944828","0.0-15.0-0.1-1.8","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","619","materials/imgs/D55.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","6945329","0.0-15.0-0.1-0.9","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","6945939","0.0-15.0-0.1-1.9","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","609","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","6946440","0.0-15.0-0.1-0.10","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","6947872","0.0-15.0-0.1-1.10","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1430","materials/imgs/D37.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","6948374","0.0-15.0-0.1-0.11","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","6949296","0.0-15.0-0.1-1.11","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","920","materials/imgs/D81.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","6949797","0.0-15.0-0.1-0.12","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","6957916","0.0-15.0-0.1-1.12","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","8118","materials/imgs/D64.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","6958417","0.0-15.0-0.1-0.13","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","6959068","0.0-15.0-0.1-1.13","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","649","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","6959569","0.0-15.0-1.1-0.1","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","6960106","0.0-15.0-1.1-1.1","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","536","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","169","6960608","0.0-15.0-2.1-0.2","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","6962057","0.0-15.0-2.1-1.2","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1448","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","6962558","0.0-15.0-2.1-0.3","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","6963107","0.0-15.0-2.1-1.3","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","547","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D75.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","6963608","0.0-15.0-0.2-0.14","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","6965772","0.0-15.0-0.2-1.14","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","2163","materials/imgs/D36.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","6966274","0.0-15.0-0.2-0.15","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","6967065","0.0-15.0-0.2-1.15","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","789","materials/imgs/D80.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","6967566","0.0-15.0-0.2-0.16","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","6969560","0.0-15.0-0.2-1.16","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1992","materials/imgs/D68.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","6970061","0.0-15.0-0.2-0.17","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","6971225","0.0-15.0-0.2-1.17","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1162","materials/imgs/D80.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","6971727","0.0-15.0-0.2-0.18","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","6974968","0.0-15.0-0.2-1.18","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","3240","materials/imgs/D24.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","6975469","0.0-15.0-0.2-0.19","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","6976299","0.0-15.0-0.2-1.19","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","828","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","6976800","0.0-15.0-0.2-0.20","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","6977644","0.0-15.0-0.2-1.20","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","843","materials/imgs/D48.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","6978146","0.0-15.0-1.2-0.2","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","6978739","0.0-15.0-1.2-1.2","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","592","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","189","6979240","0.0-15.0-2.2-0.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","6981598","0.0-15.0-2.2-1.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","2357","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","6982099","0.0-15.0-2.2-0.5","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","6984399","0.0-15.0-2.2-1.5","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","2299","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","6984900","0.0-15.0-0.3-0.21","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","6987878","0.0-15.0-0.3-1.21","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","2976","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D74.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","6988379","0.0-15.0-0.3-0.22","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","6989051","0.0-15.0-0.3-1.22","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","670","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","6989552","0.0-15.0-0.3-0.23","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","6990359","0.0-15.0-0.3-1.23","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","805","materials/imgs/D94.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","6990860","0.0-15.0-0.3-0.24","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","6991838","0.0-15.0-0.3-1.24","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","976","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","6992340","0.0-15.0-0.3-0.25","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","6995358","0.0-15.0-0.3-1.25","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","3016","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","6995860","0.0-15.0-0.3-0.26","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","6997243","0.0-15.0-0.3-1.26","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1381","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","6997745","0.0-15.0-0.3-0.27","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","6998959","0.0-15.0-0.3-1.27","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1213","materials/imgs/D11.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","6999461","0.0-15.0-1.3-0.3","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","7000145","0.0-15.0-1.3-1.3","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","683","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","209","7000646","0.0-15.0-2.3-0.6","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","7001643","0.0-15.0-2.3-1.6","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","996","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","7002145","0.0-15.0-2.3-0.7","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","7004006","0.0-15.0-2.3-1.7","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1859","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","7004508","0.0-15.0-0.4-0.28","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","7005158","0.0-15.0-0.4-1.28","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","648","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","7005659","0.0-15.0-0.4-0.29","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","7009330","0.0-15.0-0.4-1.29","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","3669","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","7009831","0.0-15.0-0.4-0.30","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","7013397","0.0-15.0-0.4-1.30","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","3565","materials/imgs/D87.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","7013899","0.0-15.0-0.4-0.31","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","7014615","0.0-15.0-0.4-1.31","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","714","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","7015116","0.0-15.0-0.4-0.32","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","7015706","0.0-15.0-0.4-1.32","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","589","materials/imgs/D32.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","7016206","0.0-15.0-0.4-0.33","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","7017072","0.0-15.0-0.4-1.33","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","865","materials/imgs/D94.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","7017573","0.0-15.0-0.4-0.34","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","7019415","0.0-15.0-0.4-1.34","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1841","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","7019916","0.0-15.0-1.4-0.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","7020525","0.0-15.0-1.4-1.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","608","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","229","7021026","0.0-15.0-2.4-0.8","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","7022067","0.0-15.0-2.4-1.8","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1039","materials/imgs/D47.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","7022568","0.0-15.0-2.4-0.9","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","7025225","0.0-15.0-2.4-1.9","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","2654","materials/imgs/D8.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-button-response","233","7026614","0.0-16.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1387","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","7027115","0.0-17.0-0.0-0.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","7030416","0.0-17.0-0.0-1.0","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","3299","materials/imgs/D24.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","7030918","0.0-17.0-0.0-0.1","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","7032160","0.0-17.0-0.0-1.1","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1240","materials/imgs/D103.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","7032662","0.0-17.0-0.0-0.2","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","7033600","0.0-17.0-0.0-1.2","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","937","materials/imgs/D53.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","7034102","0.0-17.0-0.0-0.3","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","7035833","0.0-17.0-0.0-1.3","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1729","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","7036333","0.0-17.0-0.0-0.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","7037982","0.0-17.0-0.0-1.4","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","1647","materials/imgs/D29.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","7038483","0.0-17.0-0.0-0.5","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","7039397","0.0-17.0-0.0-1.5","12fobu06v4","","12fobu06v4","""2024-11-12T18:59:22.722Z""","912","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D94.png""]","false","random","","",""
