"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","119","363473","0.0-13.0-0.4-1.31","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2203","materials/imgs/D82.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","363976","0.0-13.0-0.4-0.32","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","364906","0.0-13.0-0.4-1.32","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","926","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","365409","0.0-13.0-0.4-0.33","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","367430","0.0-13.0-0.4-1.33","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2014","materials/imgs/D22.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","367932","0.0-13.0-0.4-0.34","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","369090","0.0-13.0-0.4-1.34","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1152","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","369592","0.0-13.0-1.4-0.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","370321","0.0-13.0-1.4-1.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","726","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","128","370824","0.0-13.0-2.4-0.8","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","373296","0.0-13.0-2.4-1.8","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2468","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","373798","0.0-13.0-2.4-0.9","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","377741","0.0-13.0-2.4-1.9","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","3940","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-button-response","132","381440","0.0-14.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","3697","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","381942","0.0-15.0-0.0-0.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","384755","0.0-15.0-0.0-1.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2807","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","385258","0.0-15.0-0.0-0.1","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","386942","0.0-15.0-0.0-1.1","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1681","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","387445","0.0-15.0-0.0-0.2","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","388358","0.0-15.0-0.0-1.2","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","910","materials/imgs/D6.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","388860","0.0-15.0-0.0-0.3","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","391102","0.0-15.0-0.0-1.3","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2237","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","391605","0.0-15.0-0.0-0.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","392312","0.0-15.0-0.0-1.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","704","materials/imgs/D92.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","392814","0.0-15.0-0.0-0.5","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","394085","0.0-15.0-0.0-1.5","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1268","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","394588","0.0-15.0-0.0-0.6","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","396823","0.0-15.0-0.0-1.6","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2233","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","397326","0.0-15.0-1.0-0.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","399819","0.0-15.0-1.0-1.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2491","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","149","400322","0.0-15.0-2.0-0.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","401124","0.0-15.0-2.0-1.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","798","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","401627","0.0-15.0-2.0-0.1","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","403249","0.0-15.0-2.0-1.1","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1620","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","403752","0.0-15.0-0.1-0.7","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","405888","0.0-15.0-0.1-1.7","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2133","materials/imgs/D103.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","406390","0.0-15.0-0.1-0.8","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","408555","0.0-15.0-0.1-1.8","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2162","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","409058","0.0-15.0-0.1-0.9","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","411560","0.0-15.0-0.1-1.9","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2498","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","412063","0.0-15.0-0.1-0.10","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","413342","0.0-15.0-0.1-1.10","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1277","materials/imgs/D92.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","413845","0.0-15.0-0.1-0.11","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","414587","0.0-15.0-0.1-1.11","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","738","materials/imgs/D24.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","415090","0.0-15.0-0.1-0.12","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","417524","0.0-15.0-0.1-1.12","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2431","materials/imgs/D6.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","418027","0.0-15.0-0.1-0.13","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","420450","0.0-15.0-0.1-1.13","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2420","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","420951","0.0-15.0-1.1-0.1","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","421621","0.0-15.0-1.1-1.1","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","668","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","169","422124","0.0-15.0-2.1-0.2","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","424747","0.0-15.0-2.1-1.2","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2621","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","425249","0.0-15.0-2.1-0.3","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","426559","0.0-15.0-2.1-1.3","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1304","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","427062","0.0-15.0-0.2-0.14","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","427763","0.0-15.0-0.2-1.14","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","698","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","428266","0.0-15.0-0.2-0.15","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","430593","0.0-15.0-0.2-1.15","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2324","materials/imgs/D11.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","431095","0.0-15.0-0.2-0.16","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","431754","0.0-15.0-0.2-1.16","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","654","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","432256","0.0-15.0-0.2-0.17","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","433638","0.0-15.0-0.2-1.17","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1378","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","434140","0.0-15.0-0.2-0.18","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","436719","0.0-15.0-0.2-1.18","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2576","materials/imgs/D51.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","437222","0.0-15.0-0.2-0.19","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","441771","0.0-15.0-0.2-1.19","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","4546","materials/imgs/D25.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","442273","0.0-15.0-0.2-0.20","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","444104","0.0-15.0-0.2-1.20","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1828","materials/imgs/D65.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","444607","0.0-15.0-1.2-0.2","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","445807","0.0-15.0-1.2-1.2","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1197","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","189","446310","0.0-15.0-2.2-0.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","447662","0.0-15.0-2.2-1.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1347","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","448164","0.0-15.0-2.2-0.5","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","449237","0.0-15.0-2.2-1.5","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1069","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","449740","0.0-15.0-0.3-0.21","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","451797","0.0-15.0-0.3-1.21","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2053","materials/imgs/D53.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","452300","0.0-15.0-0.3-0.22","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","453040","0.0-15.0-0.3-1.22","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","737","materials/imgs/D104.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","453541","0.0-15.0-0.3-0.23","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","455983","0.0-15.0-0.3-1.23","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2439","materials/imgs/D66.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","456486","0.0-15.0-0.3-0.24","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","457602","0.0-15.0-0.3-1.24","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1112","materials/imgs/D82.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","458105","0.0-15.0-0.3-0.25","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","460662","0.0-15.0-0.3-1.25","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2549","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","461165","0.0-15.0-0.3-0.26","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","462186","0.0-15.0-0.3-1.26","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1015","materials/imgs/D51.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","462689","0.0-15.0-0.3-0.27","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","463493","0.0-15.0-0.3-1.27","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","800","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","463996","0.0-15.0-1.3-0.3","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","464827","0.0-15.0-1.3-1.3","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","827","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","209","465330","0.0-15.0-2.3-0.6","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","466941","0.0-15.0-2.3-1.6","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1605","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","467443","0.0-15.0-2.3-0.7","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","468998","0.0-15.0-2.3-1.7","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1549","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","469501","0.0-15.0-0.4-0.28","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","470867","0.0-15.0-0.4-1.28","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1362","materials/imgs/D102.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","471369","0.0-15.0-0.4-0.29","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","472279","0.0-15.0-0.4-1.29","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","903","materials/imgs/D24.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","472783","0.0-15.0-0.4-0.30","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","473434","0.0-15.0-0.4-1.30","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","647","materials/imgs/D24.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","473937","0.0-15.0-0.4-0.31","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","476436","0.0-15.0-0.4-1.31","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2495","materials/imgs/D85.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","476938","0.0-15.0-0.4-0.32","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","478809","0.0-15.0-0.4-1.32","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1866","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","479312","0.0-15.0-0.4-0.33","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","481141","0.0-15.0-0.4-1.33","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1826","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","481644","0.0-15.0-0.4-0.34","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","483542","0.0-15.0-0.4-1.34","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1893","materials/imgs/D87.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","484045","0.0-15.0-1.4-0.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","484748","0.0-15.0-1.4-1.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","696","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","229","485250","0.0-15.0-2.4-0.8","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","487513","0.0-15.0-2.4-1.8","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2258","materials/imgs/D75.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","488016","0.0-15.0-2.4-0.9","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","490964","0.0-15.0-2.4-1.9","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2944","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-button-response","233","495894","0.0-16.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","4928","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","496396","0.0-17.0-0.0-0.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","507499","0.0-17.0-0.0-1.0","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","11098","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","508002","0.0-17.0-0.0-0.1","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","509505","0.0-17.0-0.0-1.1","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","1500","materials/imgs/D24.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","510009","0.0-17.0-0.0-0.2","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","513037","0.0-17.0-0.0-1.2","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","3023","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","513540","0.0-17.0-0.0-0.3","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","515740","0.0-17.0-0.0-1.3","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","2196","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","516242","0.0-17.0-0.0-0.4","6j718wpcmd","","6j718wpcmd","""2024-11-12T18:56:35.733Z""","null","+","null","","","","","","",""
