"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","117","314557","0.0-13.0-0.4-1.30","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1885","materials/imgs/D48.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","315067","0.0-13.0-0.4-0.31","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","317854","0.0-13.0-0.4-1.31","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2786","materials/imgs/D68.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","318355","0.0-13.0-0.4-0.32","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","320038","0.0-13.0-0.4-1.32","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1681","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","320544","0.0-13.0-0.4-0.33","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","322876","0.0-13.0-0.4-1.33","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2331","materials/imgs/D57.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","323379","0.0-13.0-0.4-0.34","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","324933","0.0-13.0-0.4-1.34","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1551","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","325436","0.0-13.0-1.4-0.4","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","326366","0.0-13.0-1.4-1.4","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","928","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","128","326871","0.0-13.0-2.4-0.8","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","330897","0.0-13.0-2.4-1.8","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","4025","materials/imgs/D46.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","331401","0.0-13.0-2.4-0.9","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","333973","0.0-13.0-2.4-1.9","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2570","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-button-response","132","341887","0.0-14.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","7913","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","342396","0.0-15.0-0.0-0.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","345326","0.0-15.0-0.0-1.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2928","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","345842","0.0-15.0-0.0-0.1","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","350661","0.0-15.0-0.0-1.1","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","4818","materials/imgs/D66.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","351167","0.0-15.0-0.0-0.2","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","353439","0.0-15.0-0.0-1.2","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2270","materials/imgs/D74.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","353942","0.0-15.0-0.0-0.3","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","355965","0.0-15.0-0.0-1.3","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2021","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","356478","0.0-15.0-0.0-0.4","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","358382","0.0-15.0-0.0-1.4","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1901","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","358884","0.0-15.0-0.0-0.5","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","361446","0.0-15.0-0.0-1.5","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2560","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","361953","0.0-15.0-0.0-0.6","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","363854","0.0-15.0-0.0-1.6","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1900","materials/imgs/D84.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","364367","0.0-15.0-1.0-0.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","365237","0.0-15.0-1.0-1.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","868","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","149","365750","0.0-15.0-2.0-0.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","368525","0.0-15.0-2.0-1.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2773","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","369038","0.0-15.0-2.0-0.1","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","370901","0.0-15.0-2.0-1.1","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1861","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","371416","0.0-15.0-0.1-0.7","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","372421","0.0-15.0-0.1-1.7","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1003","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","372929","0.0-15.0-0.1-0.8","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","374688","0.0-15.0-0.1-1.8","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1757","materials/imgs/D19.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","375202","0.0-15.0-0.1-0.9","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","376413","0.0-15.0-0.1-1.9","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1210","materials/imgs/D21.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","376926","0.0-15.0-0.1-0.10","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","380349","0.0-15.0-0.1-1.10","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","3421","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","380860","0.0-15.0-0.1-0.11","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","382080","0.0-15.0-0.1-1.11","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1219","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D74.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","382589","0.0-15.0-0.1-0.12","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","389640","0.0-15.0-0.1-1.12","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","7049","materials/imgs/D102.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","390154","0.0-15.0-0.1-0.13","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","403664","0.0-15.0-0.1-1.13","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","13509","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","404170","0.0-15.0-1.1-0.1","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","405980","0.0-15.0-1.1-1.1","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1809","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","169","406491","0.0-15.0-2.1-0.2","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","408215","0.0-15.0-2.1-1.2","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1722","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","408723","0.0-15.0-2.1-0.3","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","411789","0.0-15.0-2.1-1.3","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","3064","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","412305","0.0-15.0-0.2-0.14","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","413703","0.0-15.0-0.2-1.14","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1396","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","414205","0.0-15.0-0.2-0.15","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","419149","0.0-15.0-0.2-1.15","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","4943","materials/imgs/D101.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","419662","0.0-15.0-0.2-0.16","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","423316","0.0-15.0-0.2-1.16","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","3652","materials/imgs/D81.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","423823","0.0-15.0-0.2-0.17","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","426799","0.0-15.0-0.2-1.17","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2974","materials/imgs/D51.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","427312","0.0-15.0-0.2-0.18","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","429844","0.0-15.0-0.2-1.18","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2530","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","430348","0.0-15.0-0.2-0.19","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","431684","0.0-15.0-0.2-1.19","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1335","materials/imgs/D14.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","432199","0.0-15.0-0.2-0.20","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","434021","0.0-15.0-0.2-1.20","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1820","materials/imgs/D87.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","434523","0.0-15.0-1.2-0.2","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","435468","0.0-15.0-1.2-1.2","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","944","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","189","435983","0.0-15.0-2.2-0.4","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","437577","0.0-15.0-2.2-1.4","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1593","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","438084","0.0-15.0-2.2-0.5","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","439710","0.0-15.0-2.2-1.5","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1625","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","440219","0.0-15.0-0.3-0.21","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","442028","0.0-15.0-0.3-1.21","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1807","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","442534","0.0-15.0-0.3-0.22","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","445076","0.0-15.0-0.3-1.22","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2541","materials/imgs/D57.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","445585","0.0-15.0-0.3-0.23","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","449303","0.0-15.0-0.3-1.23","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","3716","materials/imgs/D94.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","449809","0.0-15.0-0.3-0.24","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","451500","0.0-15.0-0.3-1.24","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1690","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","452013","0.0-15.0-0.3-0.25","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","457589","0.0-15.0-0.3-1.25","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","5574","materials/imgs/D65.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","458104","0.0-15.0-0.3-0.26","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","460159","0.0-15.0-0.3-1.26","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2053","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","460664","0.0-15.0-0.3-0.27","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","462972","0.0-15.0-0.3-1.27","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2306","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","463487","0.0-15.0-1.3-0.3","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","464555","0.0-15.0-1.3-1.3","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1067","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","209","465058","0.0-15.0-2.3-0.6","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","467164","0.0-15.0-2.3-1.6","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2106","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","467676","0.0-15.0-2.3-0.7","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","470425","0.0-15.0-2.3-1.7","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2748","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","470940","0.0-15.0-0.4-0.28","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","472803","0.0-15.0-0.4-1.28","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1862","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","473308","0.0-15.0-0.4-0.29","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","475325","0.0-15.0-0.4-1.29","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2016","materials/imgs/D37.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","475840","0.0-15.0-0.4-0.30","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","479237","0.0-15.0-0.4-1.30","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","3395","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","479750","0.0-15.0-0.4-0.31","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","482293","0.0-15.0-0.4-1.31","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2542","materials/imgs/D37.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","482809","0.0-15.0-0.4-0.32","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","485125","0.0-15.0-0.4-1.32","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2315","materials/imgs/D106.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","485627","0.0-15.0-0.4-0.33","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","486981","0.0-15.0-0.4-1.33","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1352","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","487493","0.0-15.0-0.4-0.34","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","490141","0.0-15.0-0.4-1.34","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2646","materials/imgs/D17.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","490642","0.0-15.0-1.4-0.4","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","491619","0.0-15.0-1.4-1.4","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","976","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","229","492131","0.0-15.0-2.4-0.8","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","496320","0.0-15.0-2.4-1.8","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","4188","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","496835","0.0-15.0-2.4-0.9","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","500916","0.0-15.0-2.4-1.9","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","4079","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-button-response","233","503555","0.0-16.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2639","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","504059","0.0-17.0-0.0-0.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","506284","0.0-17.0-0.0-1.0","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","2223","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","506789","0.0-17.0-0.0-0.1","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","508014","0.0-17.0-0.0-1.1","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","1223","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","508516","0.0-17.0-0.0-0.2","9zqysdv6o0","","9zqysdv6o0","""2024-11-12T18:43:02.849Z""","null","+","null","","","","","","",""
